Time X Y Z Roll Pitch Yaw
26.6768 0.0061203 -2.14211 nan 0.000415375 0.00195128 -1.57046
26.6815 0.00613233 -2.14378 nan 0.000419829 0.00196109 -1.57046
26.6843 0.00614438 -2.14545 nan 0.00042349 0.0019714 -1.57046
26.6889 0.00591092 -2.14731 nan 0.000417212 0.00196028 -1.57045
26.6924 0.00592241 -2.14898 nan 0.000421107 0.00196101 -1.57045
26.6958 0.00593389 -2.15066 nan 0.000424848 0.00195541 -1.57045
26.6999 0.00594537 -2.15233 nan 0.000428149 0.00194555 -1.57045
26.7042 0.00595685 -2.154 nan 0.000432277 0.00197259 -1.57045
26.7079 0.00596834 -2.15567 nan 0.000436949 0.00199779 -1.57045
26.7118 0.00597986 -2.15734 nan 0.000439587 0.00194015 -1.57045
26.716 0.0059914 -2.15901 nan 0.000441813 0.00188215 -1.57045
26.7208 0.00600295 -2.16069 nan 0.00044543 0.00186581 -1.57045
26.7256 0.00601448 -2.16236 nan 0.000449554 0.00184953 -1.57045
26.7289 0.00602604 -2.16403 nan 0.000452403 0.00174726 -1.57046
26.7361 0.00603764 -2.1657 nan 0.000454873 0.00165195 -1.57046
26.7394 0.00604927 -2.16737 nan 0.000458682 0.00165351 -1.57046
26.7417 0.00606092 -2.16903 nan 0.00046252 0.001663 -1.57046
26.7452 0.00607257 -2.1707 nan 0.000466092 0.00172212 -1.57046
26.7489 0.00608425 -2.17236 nan 0.000469699 0.00179243 -1.57046
26.7534 0.00609595 -2.17403 nan 0.000473627 0.00182896 -1.57046
26.7571 0.00610766 -2.17569 nan 0.000477642 0.00186158 -1.57046
26.761 0.00611939 -2.17735 nan 0.000482322 0.00200307 -1.57046
26.7652 0.00613113 -2.17901 nan 0.000486988 0.00213449 -1.57046
26.7692 0.00614291 -2.18067 nan 0.000490959 0.00218054 -1.57046
26.7743 0.00615469 -2.18233 nan 0.000493599 0.00221045 -1.57046
26.7776 0.00616649 -2.18399 nan 0.000495502 0.00217635 -1.57046
26.7821 0.00617832 -2.18565 nan 0.00049726 0.00212308 -1.57046
26.7855 0.0061903 -2.18731 nan 0.000498132 0.00201308 -1.57046
26.7901 0.005938 -2.18928 nan 0.000490562 0.00188214 -1.57045
26.7933 0.00594927 -2.19095 nan 0.000491056 0.00181456 -1.57045
26.7978 0.00596055 -2.19261 nan 0.000491239 0.00175974 -1.57045
26.8014 0.00597184 -2.19428 nan 0.00049209 0.00172421 -1.57045
26.8051 0.00598313 -2.19594 nan 0.000493063 0.00170844 -1.57045
26.8092 0.00599441 -2.1976 nan 0.000493731 0.00171029 -1.57045
26.8136 0.0060057 -2.19927 nan 0.0004942 0.00172661 -1.57045
26.8176 0.00601701 -2.20093 nan 0.000494766 0.00175305 -1.57045
26.8212 0.00602838 -2.2026 nan 0.000495597 0.0017849 -1.57045
26.826 0.00603976 -2.20426 nan 0.000496824 0.00181836 -1.57045
26.83 0.00605115 -2.20593 nan 0.000498834 0.00185096 -1.57045
26.8342 0.00606255 -2.20759 nan 0.000500838 0.00187914 -1.57045
26.8388 0.00607395 -2.20926 nan 0.000502842 0.00190074 -1.57045
26.8428 0.00608538 -2.21093 nan 0.000504317 0.00182886 -1.57045
26.8461 0.00609683 -2.21259 nan 0.000505987 0.00175111 -1.57045
26.8498 0.00610832 -2.21426 nan 0.000507159 0.00175691 -1.57045
26.8536 0.00611986 -2.21593 nan 0.000506941 0.00176379 -1.57045
26.8578 0.00613147 -2.21759 nan 0.000506578 0.00177776 -1.57045
26.8622 0.00614315 -2.21925 nan 0.000506164 0.00179912 -1.57045
26.866 0.00615487 -2.22092 nan 0.000506295 0.00182443 -1.57045
26.8705 0.0061666 -2.22258 nan 0.000506063 0.00185066 -1.57045
26.8746 0.00617832 -2.22424 nan 0.000506373 0.00187446 -1.57045
26.879 0.00619001 -2.2259 nan 0.000507226 0.00189368 -1.57045
26.8828 0.00620173 -2.22756 nan 0.000510026 0.00213144 -1.57045
26.886 0.00621348 -2.22922 nan 0.000512661 0.00236483 -1.57045
26.8899 0.00622525 -2.23088 nan 0.000512666 0.00236808 -1.57045
26.8944 0.00623701 -2.23254 nan 0.000512522 0.00235431 -1.57045
26.898 0.00624876 -2.23421 nan 0.000509132 0.00200981 -1.57045
26.9019 0.00626051 -2.23588 nan 0.000505275 0.00163623 -1.57045
26.9062 0.00627227 -2.23755 nan 0.00050417 0.00151158 -1.57045
26.9105 0.00628402 -2.23921 nan 0.000502949 0.00140324 -1.57045
26.9141 0.00629578 -2.24088 nan 0.00050248 0.00141521 -1.57045
26.9181 0.00630757 -2.24253 nan 0.000503178 0.00147974 -1.57045
26.9257 0.0063194 -2.24419 nan 0.00050393 0.00155098 -1.57045
26.928 0.00633127 -2.24585 nan 0.00050492 0.0016483 -1.57045
26.9313 0.00634322 -2.24751 nan 0.000505829 0.00175202 -1.57045
26.9361 0.00604979 -2.24952 nan 0.000497533 0.00183208 -1.57045
26.9387 0.00606115 -2.25117 nan 0.000501732 0.00227309 -1.57045
26.9441 0.00607254 -2.25282 nan 0.000505913 0.00269507 -1.57045
26.9481 0.00608395 -2.25447 nan 0.000506528 0.00277913 -1.57045
26.9505 0.00609539 -2.25612 nan 0.000507053 0.00282345 -1.57045
26.9544 0.00610683 -2.25778 nan 0.000505836 0.00272396 -1.57045
26.959 0.00611828 -2.25944 nan 0.000503256 0.00256917 -1.57045
26.9627 0.00612971 -2.2611 nan 0.000501534 0.00245993 -1.57045
26.9668 0.00614115 -2.26277 nan 0.000500873 0.00234087 -1.57045
26.9708 0.00615258 -2.26443 nan 0.000500465 0.00215697 -1.57045
26.9759 0.00616399 -2.2661 nan 0.000500527 0.00199727 -1.57045
26.9804 0.00617539 -2.26777 nan 0.000501074 0.00190463 -1.57045
26.9844 0.00618682 -2.26943 nan 0.000502111 0.0018442 -1.57045
26.9878 0.00619829 -2.2711 nan 0.000503265 0.00181737 -1.57045
26.9922 0.00620981 -2.27278 nan 0.00050537 0.00182068 -1.57045
26.9957 0.00622137 -2.27445 nan 0.000508491 0.0018485 -1.57045
26.9996 0.00623299 -2.27612 nan 0.000510881 0.00189449 -1.57045
27.0036 0.00624463 -2.2778 nan 0.00051301 0.00190621 -1.57045
27.008 0.00625629 -2.27947 nan 0.000516139 0.00192017 -1.57045
27.0116 0.00626798 -2.28116 nan 0.000515997 0.001685 -1.57045
27.0157 0.00627972 -2.28284 nan 0.000514382 0.00144291 -1.57045
27.0201 0.00629149 -2.28452 nan 0.000515512 0.00144715 -1.57045
27.0243 0.00630332 -2.2862 nan 0.000516712 0.00146093 -1.57045
27.0296 0.00631518 -2.28788 nan 0.000518231 0.00157642 -1.57045
27.0329 0.00632708 -2.28955 nan 0.000519481 0.00171719 -1.57045
27.0381 0.00602476 -2.29189 nan 0.000509002 0.00180795 -1.57044
27.0418 0.00603597 -2.29356 nan 0.000508719 0.00192334 -1.57044
27.0455 0.00604719 -2.29523 nan 0.000509142 0.00206388 -1.57044
27.049 0.00605846 -2.2969 nan 0.000510069 0.00217961 -1.57044
27.053 0.00606977 -2.29857 nan 0.000509372 0.00218151 -1.57044
27.0569 0.00608109 -2.30024 nan 0.000506929 0.00215779 -1.57044
27.0606 0.00609244 -2.30191 nan 0.000504919 0.00219662 -1.57044
27.0644 0.00610381 -2.30357 nan 0.000503324 0.00221589 -1.57044
27.0688 0.00611523 -2.30524 nan 0.000501037 0.00218157 -1.57044
27.0725 0.00612669 -2.3069 nan 0.000498758 0.0021423 -1.57044
27.0769 0.00613817 -2.30856 nan 0.000496345 0.00210007 -1.57044
27.0812 0.00614966 -2.31023 nan 0.000493931 0.00205742 -1.57044
27.0849 0.00616115 -2.31189 nan 0.00049184 0.00201724 -1.57044
27.0886 0.00617263 -2.31355 nan 0.00048931 0.00198237 -1.57044
27.0924 0.00618411 -2.31521 nan 0.0004852 0.00179309 -1.57044
27.0962 0.00619561 -2.31688 nan 0.000481819 0.00161026 -1.57044
27.1002 0.00620712 -2.31854 nan 0.0004795 0.00155488 -1.57044
27.1044 0.00621863 -2.32019 nan 0.000476856 0.00151507 -1.57044
27.1081 0.00623016 -2.32185 nan 0.000476285 0.00158436 -1.57044
27.112 0.00624172 -2.3235 nan 0.000475746 0.00167688 -1.57044
27.1162 0.0062533 -2.32514 nan 0.000473801 0.00174068 -1.57044
27.1205 0.0062649 -2.32679 nan 0.000473226 0.00180704 -1.57044
27.1275 0.00627651 -2.32843 nan 0.000473523 0.00190567 -1.57044
27.1322 0.00628813 -2.33007 nan 0.000473465 0.00198988 -1.57044
27.1343 0.00629977 -2.33171 nan 0.000473035 0.00201643 -1.57044
27.1407 0.00631142 -2.33335 nan 0.00047266 0.00202311 -1.57044
27.1411 0.00632308 -2.33499 nan 0.000472954 0.00201101 -1.57044
27.145 0.00633473 -2.33662 nan 0.000473694 0.00198402 -1.57044
27.1485 0.00634639 -2.33826 nan 0.000473306 0.0019466 -1.57044
27.1528 0.00635809 -2.33989 nan 0.000472759 0.0019049 -1.57044
27.1567 0.0063698 -2.34152 nan 0.000472538 0.00186303 -1.57044
27.1606 0.00638153 -2.34315 nan 0.00047229 0.00182446 -1.57044
27.1649 0.0063933 -2.34478 nan 0.000473088 0.00183585 -1.57044
27.1688 0.0064051 -2.3464 nan 0.000473423 0.00185401 -1.57044
27.1726 0.00641691 -2.34802 nan 0.000472959 0.00179304 -1.57044
27.1774 0.00642874 -2.34965 nan 0.000472917 0.00173676 -1.57044
27.1828 0.00644058 -2.35126 nan 0.000476193 0.00220861 -1.57044
27.1853 0.00645244 -2.35286 nan 0.000479812 0.00268861 -1.57044
27.1923 0.0061304 -2.35543 nan 0.000471871 0.00274076 -1.57044
27.1929 0.00614149 -2.35705 nan 0.000472805 0.00280067 -1.57044
27.1968 0.00615259 -2.35868 nan 0.000471534 0.00269112 -1.57044
27.201 0.00616371 -2.36031 nan 0.000469383 0.00252303 -1.57044
27.2049 0.00583337 -2.36309 nan 0.000455351 0.00231929 -1.57044
27.2091 0.00584372 -2.36472 nan 0.000450636 0.00213738 -1.57044
27.2132 0.0058541 -2.36636 nan 0.000445809 0.00196897 -1.57044
27.2169 0.00586452 -2.368 nan 0.000441259 0.00183061 -1.57044
27.2209 0.00587496 -2.36965 nan 0.000437734 0.0017296 -1.57044
27.2275 0.0058854 -2.37129 nan 0.000434647 0.00166805 -1.57044
27.2324 0.00589584 -2.37294 nan 0.000431604 0.00160279 -1.57044
27.2351 0.00590632 -2.37459 nan 0.000428304 0.00157047 -1.57044
27.238 0.00591684 -2.37624 nan 0.000425425 0.00160754 -1.57043
27.2438 0.00592739 -2.3779 nan 0.000423523 0.00166669 -1.57043
27.2458 0.00593794 -2.37955 nan 0.000422247 0.00173991 -1.57044
27.2495 0.0059485 -2.38121 nan 0.000421634 0.00182062 -1.57043
27.2532 0.0059591 -2.38287 nan 0.000421225 0.00190319 -1.57043
27.2572 0.00596975 -2.38453 nan 0.000420967 0.00197985 -1.57044
27.2615 0.00598041 -2.3862 nan 0.000420392 0.00200416 -1.57044
27.2652 0.00599107 -2.38786 nan 0.000419302 0.00201671 -1.57044
27.2692 0.00600172 -2.38953 nan 0.000417382 0.0020591 -1.57044
27.2733 0.00601236 -2.3912 nan 0.000415891 0.00209134 -1.57043
27.2785 0.00602301 -2.39287 nan 0.000415502 0.00220277 -1.57043
27.2822 0.00603367 -2.39454 nan 0.000413863 0.00231141 -1.57043
27.2862 0.00604434 -2.39621 nan 0.000411417 0.00229047 -1.57043
27.2895 0.00605503 -2.39789 nan 0.00040848 0.0022624 -1.57043
27.2942 0.00606572 -2.39957 nan 0.000405003 0.00230504 -1.57043
27.2977 0.00607641 -2.40125 nan 0.000401743 0.00234137 -1.57043
27.3015 0.00578099 -2.40441 nan 0.000389125 0.00225767 -1.57043
27.3058 0.00579094 -2.4061 nan 0.000385377 0.00221331 -1.57043
27.3097 0.00580088 -2.40779 nan 0.000382548 0.00216944 -1.57043
27.3133 0.00581083 -2.40948 nan 0.000378551 0.00212773 -1.57043
27.3173 0.0058208 -2.41118 nan 0.000374565 0.00213442 -1.57043
27.3218 0.00583078 -2.41287 nan 0.00037163 0.00215234 -1.57043
27.3263 0.00584077 -2.41457 nan 0.000369325 0.00218151 -1.57043
27.3331 0.00585074 -2.41627 nan 0.000367915 0.0022192 -1.57043
27.3364 0.00586069 -2.41797 nan 0.000366406 0.00226135 -1.57043
27.3378 0.00587061 -2.41967 nan 0.000364554 0.00230331 -1.57043
27.3431 0.00588049 -2.42137 nan 0.000361583 0.00234297 -1.57043
27.3467 0.00589035 -2.42307 nan 0.000358938 0.00237782 -1.57043
27.3503 0.00590019 -2.42478 nan 0.000357292 0.00240493 -1.57043
27.3539 0.00591003 -2.42649 nan 0.00035556 0.00242502 -1.57043
27.3584 0.00591985 -2.4282 nan 0.000355047 0.00248036 -1.57043
27.3618 0.00592964 -2.42991 nan 0.000355032 0.0025312 -1.57043
27.3658 0.00593942 -2.43162 nan 0.000353977 0.00249486 -1.57043
27.3699 0.0059492 -2.43334 nan 0.000353036 0.00245268 -1.57043
27.3745 0.005959 -2.43505 nan 0.000352668 0.00244658 -1.57043
27.3784 0.00596881 -2.43677 nan 0.000352543 0.00243802 -1.57043
27.3831 0.00597862 -2.43849 nan 0.000354176 0.00260062 -1.57043
27.3863 0.00598845 -2.4402 nan 0.000355552 0.00277044 -1.57043
27.3907 0.00599828 -2.44192 nan 0.000355555 0.00273572 -1.57043
27.3941 0.00600812 -2.44365 nan 0.000355533 0.00269532 -1.57043
27.3982 0.00571259 -2.44708 nan 0.000345308 0.00259256 -1.57043
27.4022 0.00572175 -2.44882 nan 0.000343082 0.00252097 -1.57043
27.4066 0.00573092 -2.45055 nan 0.000341034 0.00248408 -1.57043
27.4102 0.00574006 -2.45229 nan 0.000339501 0.00245156 -1.57043
27.4141 0.00574919 -2.45403 nan 0.000338591 0.00242903 -1.57043
27.418 0.00575832 -2.45578 nan 0.000339002 0.00241967 -1.57043
27.4231 0.00576745 -2.45752 nan 0.000340011 0.00242194 -1.57043
27.4266 0.00577659 -2.45927 nan 0.000341095 0.00243319 -1.57043
27.4335 0.00578575 -2.46102 nan 0.000342594 0.00245169 -1.57043
27.4353 0.0057949 -2.46277 nan 0.000343686 0.00247485 -1.57043
27.4399 0.00580402 -2.46453 nan 0.000344109 0.00249994 -1.57043
27.4431 0.00581312 -2.46628 nan 0.000344859 0.00252526 -1.57043
27.4478 0.00582224 -2.46804 nan 0.000345386 0.00250809 -1.57043
27.4506 0.00583137 -2.4698 nan 0.000346342 0.00248657 -1.57043
27.4546 0.00584051 -2.47156 nan 0.000347809 0.0025023 -1.57043
27.4592 0.00584967 -2.47333 nan 0.000349053 0.00251605 -1.57043
27.4626 0.00585885 -2.47509 nan 0.000351431 0.00253005 -1.57043
27.4666 0.00586807 -2.47686 nan 0.000354653 0.0025455 -1.57043
27.4708 0.00587731 -2.47863 nan 0.000357448 0.00256127 -1.57043
27.475 0.00588657 -2.4804 nan 0.000360005 0.00257545 -1.57043
27.4818 0.00589586 -2.48217 nan 0.000363111 0.00258693 -1.57043
27.4852 0.00590516 -2.48395 nan 0.000366012 0.00259658 -1.57043
27.4882 0.00591445 -2.48573 nan 0.000367889 0.00256198 -1.57044
27.4914 0.00592373 -2.48751 nan 0.000369586 0.00252433 -1.57044
27.4954 0.00593302 -2.48929 nan 0.00037233 0.0025673 -1.57044
27.4999 0.00585709 -2.4928 nan 0.000373077 0.00256935 -1.57044
27.5036 0.00586625 -2.49459 nan 0.000374507 0.00249591 -1.57044
27.5074 0.00587541 -2.49638 nan 0.00037561 0.00242355 -1.57044
27.5112 0.00588457 -2.49817 nan 0.000376374 0.00242957 -1.57044
27.5154 0.00589373 -2.49996 nan 0.000377427 0.0024355 -1.57044
27.5197 0.00590289 -2.50175 nan 0.000379041 0.00244611 -1.57044
27.5239 0.00591207 -2.50355 nan 0.000380411 0.00246258 -1.57044
27.5308 0.00592126 -2.50534 nan 0.000381821 0.00248286 -1.57044
27.5331 0.00593046 -2.50714 nan 0.000383405 0.00250332 -1.57044
27.5375 0.00593967 -2.50893 nan 0.000385256 0.00256282 -1.57044
27.5417 0.00594888 -2.51073 nan 0.000387515 0.00261764 -1.57044
27.5474 0.00595811 -2.51253 nan 0.000389176 0.00258321 -1.57044
27.5493 0.00596739 -2.51433 nan 0.000390727 0.00254116 -1.57044
27.5529 0.00597667 -2.51613 nan 0.000392402 0.00253311 -1.57044
27.5568 0.00598599 -2.51794 nan 0.000394296 0.00251987 -1.57044
27.5604 0.00599534 -2.51974 nan 0.000396739 0.00246503 -1.57045
27.5648 0.00600469 -2.52155 nan 0.00039958 0.00241248 -1.57044
27.5688 0.006014 -2.52335 nan 0.000402589 0.00240303 -1.57044
27.5725 0.00602329 -2.52516 nan 0.000405104 0.00239793 -1.57044
27.5765 0.00603257 -2.52697 nan 0.000408436 0.00248326 -1.57044
27.5817 0.00604187 -2.52877 nan 0.000412185 0.00257486 -1.57044
27.5866 0.00605119 -2.53058 nan 0.000414344 0.00254272 -1.57044
27.5893 0.0060605 -2.5324 nan 0.000416405 0.00250751 -1.57044
27.5931 0.0060698 -2.53421 nan 0.000418124 0.00246266 -1.57044
27.5973 0.00607909 -2.53603 nan 0.00041841 0.00240731 -1.57044
27.6008 0.0060884 -2.53784 nan 0.000421025 0.00267928 -1.57044
27.6051 0.00609771 -2.53965 nan 0.000422911 0.00295617 -1.57044
27.6092 0.00610703 -2.54146 nan 0.000420917 0.00290954 -1.57044
27.6134 0.00611636 -2.54328 nan 0.000419846 0.00285223 -1.57044
27.617 0.00612575 -2.54511 nan 0.000419144 0.00276674 -1.57044
27.6208 0.0061352 -2.54694 nan 0.000417913 0.00265324 -1.57044
27.625 0.0061447 -2.54877 nan 0.000417576 0.00256591 -1.57044
27.6328 0.00615423 -2.5506 nan 0.0004176 0.00248085 -1.57044
27.635 0.00616377 -2.55244 nan 0.000418742 0.00241074 -1.57044
27.6377 0.00617331 -2.55427 nan 0.000419986 0.00236043 -1.57044
27.6422 0.00618286 -2.55611 nan 0.000420436 0.0023731 -1.57044
27.6494 0.00619243 -2.55795 nan 0.000421024 0.00240489 -1.57044
27.6505 0.006202 -2.5598 nan 0.000418843 0.00211226 -1.57044
27.6534 0.0062116 -2.56166 nan 0.000416114 0.00182677 -1.57044
27.6573 0.00622123 -2.56351 nan 0.000415832 0.00188404 -1.57044
27.6614 0.0062309 -2.56535 nan 0.000416492 0.00195805 -1.57044
27.6653 0.00624058 -2.5672 nan 0.000417526 0.00198121 -1.57044
27.6691 0.00625025 -2.56905 nan 0.000419479 0.0020319 -1.57044
27.6734 0.00625991 -2.5709 nan 0.000421561 0.00213298 -1.57044
27.6777 0.00626957 -2.57276 nan 0.000421774 0.00223021 -1.57044
27.6824 0.00627925 -2.57461 nan 0.000421816 0.00231647 -1.57044
27.6866 0.00628894 -2.57646 nan 0.000421796 0.00238699 -1.57044
27.69 0.00629862 -2.57831 nan 0.000421171 0.00248273 -1.57044
27.6939 0.00630832 -2.58016 nan 0.000420295 0.00255945 -1.57044
27.6973 0.00631804 -2.58202 nan 0.000418134 0.00257425 -1.57044
27.7013 0.00632776 -2.58387 nan 0.00041427 0.00257095 -1.57043
27.7054 0.00633747 -2.58573 nan 0.000410258 0.00250854 -1.57043
27.7097 0.00634719 -2.58759 nan 0.000406848 0.00243321 -1.57043
27.7134 0.00635693 -2.58944 nan 0.000403529 0.00239248 -1.57043
27.7173 0.00636666 -2.5913 nan 0.000399896 0.0023519 -1.57043
27.7212 0.00637637 -2.59316 nan 0.000395627 0.00231834 -1.57043
27.7263 0.00638609 -2.59502 nan 0.000391745 0.00229428 -1.57044
27.7303 0.00639582 -2.59688 nan 0.000389093 0.00228046 -1.57044
27.7344 0.00640556 -2.59874 nan 0.000386821 0.00227621 -1.57044
27.738 0.00641531 -2.6006 nan 0.000384048 0.00227844 -1.57044
27.7428 0.00642507 -2.60246 nan 0.000381107 0.00228494 -1.57044
27.7463 0.00643482 -2.60432 nan 0.000378018 0.00225008 -1.57044
27.75 0.00644457 -2.60618 nan 0.00037519 0.00221591 -1.57044
27.7538 0.00645431 -2.60805 nan 0.000372522 0.00222486 -1.57043
27.758 0.00646403 -2.60991 nan 0.000370398 0.0022335 -1.57043
27.7618 0.00647373 -2.61177 nan 0.000369197 0.00224351 -1.57043
27.7657 0.00648341 -2.61363 nan 0.000368429 0.00225444 -1.57043
27.7698 0.00649309 -2.6155 nan 0.000368441 0.00226442 -1.57043
27.7743 0.00650276 -2.61736 nan 0.000367982 0.00227276 -1.57043
27.7779 0.00651244 -2.61922 nan 0.00036706 0.0022779 -1.57043
27.784 0.00652213 -2.62109 nan 0.000366469 0.0022787 -1.57043
27.7865 0.00653182 -2.62295 nan 0.000365607 0.00227613 -1.57043
27.791 0.00654149 -2.62481 nan 0.000364067 0.00227033 -1.57043
27.794 0.00655115 -2.62668 nan 0.000361936 0.0022618 -1.57043
27.798 0.00656081 -2.62854 nan 0.000359832 0.00225203 -1.57043
27.802 0.00657049 -2.63041 nan 0.000358425 0.00224181 -1.57043
27.8066 0.00658017 -2.63227 nan 0.000357297 0.00223066 -1.57043
27.8104 0.00658985 -2.63414 nan 0.000356283 0.00217552 -1.57044
27.8141 0.00659951 -2.636 nan 0.000356265 0.0021209 -1.57044
27.818 0.00660915 -2.63787 nan 0.000357822 0.00215271 -1.57044
27.8226 0.00661879 -2.63973 nan 0.000359786 0.00218714 -1.57044
27.8264 0.00662843 -2.6416 nan 0.000361171 0.0021852 -1.57044
27.8307 0.00663805 -2.64346 nan 0.000362574 0.00218685 -1.57044
27.835 0.00664766 -2.64533 nan 0.000363071 0.00218781 -1.57044
27.8391 0.00665728 -2.64719 nan 0.000362972 0.00218581 -1.57044
27.843 0.00666689 -2.64906 nan 0.000363669 0.00218053 -1.57044
27.8478 0.00667649 -2.65093 nan 0.000364764 0.00217289 -1.57044
27.8504 0.0066861 -2.65279 nan 0.000365097 0.00212051 -1.57044
27.8546 0.00669574 -2.65466 nan 0.000365209 0.00206681 -1.57044
27.8584 0.00670538 -2.65653 nan 0.00036587 0.00205626 -1.57044
27.8622 0.00671504 -2.6584 nan 0.000366779 0.00204817 -1.57044
27.8662 0.00672467 -2.66026 nan 0.00036795 0.00208791 -1.57044
27.8705 0.00673426 -2.66213 nan 0.000369287 0.00213289 -1.57044
27.8743 0.00674385 -2.66399 nan 0.000370685 0.00209631 -1.57044
27.8782 0.00675346 -2.66586 nan 0.000371555 0.00205798 -1.57044
27.8881 0.00676311 -2.66773 nan 0.00037279 0.00209516 -1.57044
27.8912 0.00677277 -2.66959 nan 0.00037461 0.00212935 -1.57044
27.8923 0.00678244 -2.67146 nan 0.00037603 0.00208451 -1.57044
27.9047 0.00668389 -2.67575 nan 0.00037602 0.00198872 -1.57045
27.9051 0.0066934 -2.67762 nan 0.000377567 0.0019787 -1.57045
27.9056 0.00670292 -2.67949 nan 0.000379037 0.00196801 -1.57045
27.9187 0.00670082 -2.68341 nan 0.000378184 0.0019291 -1.57044
27.9189 0.00671016 -2.68529 nan 0.000378013 0.00192448 -1.57044
27.9195 0.0067195 -2.68716 nan 0.000378161 0.00192438 -1.57044
27.9199 0.00672885 -2.68904 nan 0.000378554 0.00192764 -1.57044
27.9268 0.0067935 -2.69206 nan 0.000377909 0.00191696 -1.57044
27.9274 0.00680281 -2.69393 nan 0.000377652 0.00192143 -1.57044
27.9316 0.00681214 -2.69581 nan 0.000377424 0.00192628 -1.57044
27.9372 0.00690533 -2.69895 nan 0.00037671 0.00191428 -1.57044
27.9406 0.00691472 -2.70083 nan 0.00037509 0.00191597 -1.57044
27.945 0.00692412 -2.70271 nan 0.00037278 0.00191725 -1.57043
27.9488 0.00693352 -2.70459 nan 0.000370498 0.00191692 -1.57043
27.9559 0.00694293 -2.70647 nan 0.000367931 0.00191447 -1.57043
27.9568 0.00695236 -2.70835 nan 0.000364929 0.0019116 -1.57043
27.9596 0.00696181 -2.71023 nan 0.000362196 0.00190905 -1.57043
27.9632 0.00697127 -2.71211 nan 0.000359404 0.0019067 -1.57043
27.9673 0.00698076 -2.71398 nan 0.000356882 0.00190428 -1.57043
27.9714 0.00699026 -2.71586 nan 0.00035415 0.00190237 -1.57044
27.9752 0.00699978 -2.71774 nan 0.000351208 0.00190061 -1.57044
27.9793 0.00700931 -2.71962 nan 0.000348928 0.0018997 -1.57044
27.9844 0.00701883 -2.7215 nan 0.000347095 0.00189897 -1.57044
27.9882 0.00702834 -2.72338 nan 0.000344841 0.00189776 -1.57044
27.9926 0.00703786 -2.72526 nan 0.000343061 0.00189738 -1.57044
27.9967 0.00704739 -2.72713 nan 0.000341177 0.00189758 -1.57044
28.0004 0.00705689 -2.72901 nan 0.000339523 0.00189808 -1.57044
28.0043 0.00718917 -2.73221 nan 0.000339819 0.00188532 -1.57044
28.0079 0.00719868 -2.73409 nan 0.000338993 0.00188613 -1.57044
28.0118 0.00720816 -2.73597 nan 0.000337913 0.00188661 -1.57044
28.0161 0.00721763 -2.73785 nan 0.000336673 0.00188736 -1.57044
28.02 0.00722708 -2.73973 nan 0.000335643 0.0018883 -1.57044
28.0239 0.00723652 -2.74161 nan 0.00033481 0.00188913 -1.57044
28.0281 0.00724595 -2.74349 nan 0.000337238 0.00219534 -1.57044
28.033 0.00725534 -2.74536 nan 0.000340072 0.00250203 -1.57044
28.0391 0.00726469 -2.74724 nan 0.000339129 0.0025003 -1.57044
28.0412 0.00727403 -2.74912 nan 0.000336943 0.00248044 -1.57044
28.0445 0.00728335 -2.75101 nan 0.00033404 0.0024265 -1.57044
28.0495 0.00729265 -2.7529 nan 0.000330037 0.00233753 -1.57044
28.0565 0.00730194 -2.75479 nan 0.000326036 0.00222935 -1.57044
28.0573 0.00731121 -2.75668 nan 0.000322136 0.00212042 -1.57044
28.0604 0.00732048 -2.75858 nan 0.000318859 0.00202275 -1.57044
28.0644 0.00732975 -2.76048 nan 0.000315822 0.00194401 -1.57044
28.0682 0.007339 -2.76238 nan 0.000310161 0.00144463 -1.57044
28.0722 0.0073482 -2.7643 nan 0.000305625 0.000964901 -1.57044
28.0767 0.00735739 -2.7662 nan 0.000304034 0.000909541 -1.57044
28.0804 0.00736657 -2.7681 nan 0.00030315 0.000898615 -1.57044
28.0875 0.00737576 -2.77 nan 0.000303672 0.0010364 -1.57044
28.0917 0.00738494 -2.77189 nan 0.000305077 0.00123292 -1.57044
28.093 0.00739415 -2.77379 nan 0.00030812 0.00146525 -1.57044
28.0969 0.00752969 -2.7772 nan 0.00031195 0.00168905 -1.57044
28.1005 0.00753897 -2.77909 nan 0.000312151 0.00173844 -1.57044
28.1045 0.00754825 -2.78099 nan 0.0003129 0.00174847 -1.57044
28.1088 0.0075575 -2.78288 nan 0.000314331 0.00179674 -1.57044
28.1133 0.00756674 -2.78478 nan 0.000315608 0.00180261 -1.57044
28.1172 0.00757596 -2.78666 nan 0.000316927 0.00185723 -1.57044
28.1207 0.00758515 -2.78855 nan 0.000318413 0.00189442 -1.57044
28.1252 0.00759433 -2.79043 nan 0.00031973 0.00192104 -1.57044
28.1293 0.00760351 -2.79231 nan 0.000320346 0.00193776 -1.57044
28.1341 0.00761265 -2.79419 nan 0.000320853 0.00186172 -1.57044
28.1374 0.00762178 -2.79607 nan 0.000321889 0.0017766 -1.57043
28.1415 0.00763091 -2.79795 nan 0.000328474 0.00224839 -1.57043
28.1463 0.00764002 -2.79981 nan 0.000334754 0.00272006 -1.57043
28.1523 0.00764912 -2.80168 nan 0.000335648 0.00271501 -1.57043
28.1538 0.00765823 -2.80355 nan 0.000336182 0.00269008 -1.57043
28.1581 0.00766737 -2.80544 nan 0.000335103 0.00253236 -1.57043
28.161 0.00767655 -2.80732 nan 0.000333286 0.00232372 -1.57043
