Time X Y Z Roll Pitch Yaw
123.826 -10.6368 -0.211549 1.27458 0.00673629 0.00801398 -3.14089
123.831 -10.6368 -0.212278 1.27461 0.00683562 0.00801581 -3.14089
123.834 -10.6368 -0.213008 1.27464 0.0069272 0.00801461 -3.14089
123.838 -10.6369 -0.21374 1.27467 0.00702508 0.00805521 -3.14089
123.842 -10.6369 -0.214472 1.2747 0.00710944 0.00809518 -3.14089
123.847 -10.6369 -0.215205 1.27473 0.00714692 0.00804774 -3.14089
123.851 -10.6369 -0.215939 1.27476 0.00717199 0.00799908 -3.14089
123.855 -10.6369 -0.216675 1.27479 0.00719887 0.00799111 -3.1409
123.86 -10.637 -0.217411 1.27482 0.00721065 0.00798217 -3.1409
123.866 -10.637 -0.218148 1.27485 0.00720883 0.00797652 -3.1409
123.867 -10.637 -0.218886 1.27488 0.00719544 0.00797557 -3.1409
123.871 -10.637 -0.219625 1.27491 0.00717266 0.00797898 -3.1409
123.875 -10.637 -0.220364 1.27494 0.00714046 0.00798625 -3.1409
123.879 -10.6371 -0.221105 1.27497 0.0071009 0.00799594 -3.14089
123.883 -10.6371 -0.221847 1.275 0.00705393 0.00800615 -3.14089
123.887 -10.6371 -0.222589 1.27504 0.0070064 0.008059 -3.14089
123.891 -10.6371 -0.223333 1.27507 0.00695134 0.00811204 -3.14089
123.895 -10.6371 -0.224077 1.2751 0.00686328 0.00807634 -3.14089
123.899 -10.6372 -0.224822 1.27513 0.00677227 0.0080352 -3.1409
123.905 -10.6372 -0.225569 1.27516 0.00669683 0.00803164 -3.1409
123.908 -10.6372 -0.226316 1.27519 0.00661721 0.0080238 -3.1409
123.912 -10.6372 -0.227064 1.27522 0.00653604 0.00801476 -3.1409
123.916 -10.6373 -0.227811 1.27525 0.00645454 0.00800742 -3.1409
123.919 -10.6373 -0.228561 1.27529 0.00635738 0.00804009 -3.1409
123.924 -10.6367 -0.228444 1.27556 0.00631666 0.00801291 -3.1409
123.928 -10.6367 -0.229193 1.27559 0.00627219 0.00797488 -3.1409
123.932 -10.6367 -0.229942 1.27562 0.0062377 0.00793564 -3.1409
123.935 -10.6367 -0.230693 1.27565 0.00619476 0.00793048 -3.1409
123.939 -10.6367 -0.231445 1.27568 0.00616501 0.00792441 -3.1409
123.944 -10.6368 -0.232198 1.27572 0.0061447 0.0079202 -3.1409
123.948 -10.6368 -0.232951 1.27575 0.00612861 0.00791848 -3.1409
123.953 -10.6368 -0.233706 1.27578 0.00613414 0.00796302 -3.1409
123.958 -10.6368 -0.234461 1.27581 0.00613623 0.00800904 -3.1409
123.96 -10.6369 -0.235218 1.27585 0.00610037 0.00796777 -3.1409
123.968 -10.6369 -0.235976 1.27588 0.00606088 0.00792405 -3.1409
123.968 -10.6369 -0.236735 1.27591 0.00602879 0.00791828 -3.1409
123.972 -10.6369 -0.237495 1.27595 0.0059893 0.00790929 -3.1409
123.976 -10.6369 -0.238255 1.27598 0.00594605 0.00790099 -3.1409
123.98 -10.637 -0.239017 1.27602 0.00590419 0.0078951 -3.1409
123.983 -10.637 -0.23978 1.27605 0.00586693 0.00789177 -3.1409
123.987 -10.637 -0.240544 1.27608 0.00583594 0.00789149 -3.1409
123.991 -10.637 -0.241309 1.27612 0.00581311 0.00789367 -3.1409
123.996 -10.637 -0.242075 1.27615 0.00580049 0.00789586 -3.1409
124 -10.6371 -0.242842 1.27619 0.00581158 0.00794156 -3.1409
124.005 -10.6371 -0.24361 1.27622 0.0058328 0.00798626 -3.1409
124.008 -10.6371 -0.244379 1.27626 0.00585203 0.00798548 -3.1409
124.012 -10.6371 -0.245149 1.2763 0.00588368 0.00798154 -3.1409
124.016 -10.6364 -0.245892 1.27626 0.0059175 0.0079646 -3.1409
124.02 -10.6365 -0.246664 1.2763 0.00596848 0.00794902 -3.1409
124.024 -10.6363 -0.246789 1.27657 0.00607275 0.00787429 -3.14091
124.028 -10.6363 -0.24756 1.2766 0.00614213 0.00785661 -3.14091
124.032 -10.6363 -0.248333 1.27664 0.00621992 0.00784233 -3.14091
124.036 -10.6364 -0.249107 1.27667 0.0063059 0.00783115 -3.14091
124.04 -10.6364 -0.249882 1.27671 0.00641699 0.0077861 -3.14091
124.044 -10.6364 -0.250657 1.27674 0.00653316 0.00774422 -3.14091
124.048 -10.6364 -0.251434 1.27678 0.00663329 0.00774113 -3.14091
124.053 -10.6364 -0.252211 1.27681 0.00673541 0.00774085 -3.14092
124.057 -10.6364 -0.25299 1.27684 0.00685392 0.00778853 -3.14092
124.063 -10.6365 -0.253769 1.27688 0.00696929 0.00783994 -3.14092
124.067 -10.6365 -0.254549 1.27691 0.00706683 0.00785077 -3.14092
124.068 -10.6365 -0.25533 1.27695 0.00716466 0.00786173 -3.14092
124.073 -10.6365 -0.256112 1.27698 0.0072619 0.00786938 -3.14091
124.076 -10.6365 -0.256895 1.27702 0.0073591 0.0078715 -3.14091
124.08 -10.6365 -0.257679 1.27705 0.00746642 0.00782993 -3.14092
124.084 -10.6365 -0.258464 1.27708 0.00757402 0.00778668 -3.14092
124.089 -10.6366 -0.259249 1.27712 0.00767165 0.00778191 -3.14092
124.092 -10.6366 -0.260035 1.27715 0.00776861 0.00777877 -3.14092
124.096 -10.6366 -0.260822 1.27719 0.00784753 0.00781837 -3.14092
124.1 -10.6366 -0.26161 1.27722 0.00792601 0.0078623 -3.14092
124.106 -10.6366 -0.262399 1.27725 0.00802156 0.00787083 -3.14092
124.11 -10.6366 -0.263188 1.27729 0.00811651 0.00787873 -3.14092
124.112 -10.6367 -0.263978 1.27732 0.00821183 0.00788152 -3.14092
124.116 -10.6367 -0.264766 1.27735 0.00830689 0.0078779 -3.14092
124.123 -10.6367 -0.265557 1.27739 0.00840067 0.00787048 -3.14092
124.125 -10.6365 -0.265518 1.27763 0.00854144 0.00780735 -3.14093
124.128 -10.6366 -0.26643 1.27765 0.0086271 0.0078062 -3.14093
124.133 -10.6366 -0.267221 1.27769 0.008715 0.00780087 -3.14093
124.137 -10.6366 -0.268012 1.27772 0.00881141 0.00776029 -3.14093
124.141 -10.6366 -0.268804 1.27775 0.00890318 0.00772145 -3.14093
124.144 -10.6367 -0.269597 1.27779 0.00897898 0.00772308 -3.14093
124.149 -10.6367 -0.270391 1.27782 0.00904957 0.00772881 -3.14093
124.153 -10.6367 -0.271185 1.27785 0.0091165 0.00773909 -3.14093
124.159 -10.6367 -0.271979 1.27788 0.00918337 0.00775272 -3.14093
124.164 -10.6367 -0.272774 1.27792 0.00925136 0.00776873 -3.14093
124.165 -10.6367 -0.27357 1.27795 0.00932285 0.00778444 -3.14093
124.171 -10.6367 -0.274366 1.27798 0.00941777 0.00784137 -3.14093
124.173 -10.6368 -0.275163 1.27801 0.009515 0.0078954 -3.14093
124.177 -10.6368 -0.27596 1.27805 0.0095957 0.00790136 -3.14093
