Time X Y Z Roll Pitch Yaw
24.1768 0.451159 1.24161 -1.34685 0.0294096 0.00600442 1.54216
24.188 0.444281 1.24432 -1.34698 0.0276534 0.00587973 1.5439
24.1963 0.440838 1.24567 -1.34705 0.026772 0.00583794 1.54477
24.2084 0.433938 1.24838 -1.34719 0.0250373 0.00577809 1.5465
24.2165 0.4304 1.24973 -1.34724 0.0242143 0.00572131 1.54736
24.2294 0.426859 1.25109 -1.3473 0.0234367 0.00562129 1.54821
24.2374 0.423234 1.25245 -1.34735 0.022665 0.00553328 1.54905
24.2495 0.419606 1.25381 -1.34739 0.0218918 0.00578429 1.54989
24.2567 0.412341 1.25654 -1.34748 0.0203736 0.0058331 1.55156
24.2693 0.408704 1.25793 -1.34753 0.0196169 0.00532515 1.55237
24.2776 0.404984 1.25934 -1.34757 0.0189247 0.00492378 1.55319
24.29 0.401234 1.26076 -1.34761 0.0182639 0.00470469 1.55399
24.2977 0.397482 1.26219 -1.34764 0.0176275 0.00463097 1.55479
24.3091 0.389795 1.26509 -1.34768 0.0163415 0.00456775 1.55637
24.317 0.385863 1.26656 -1.34768 0.0156745 0.00455445 1.55715
24.3303 0.377945 1.26954 -1.34766 0.0143448 0.0043744 1.55869
24.3377 0.373915 1.27105 -1.34764 0.0136811 0.00421162 1.55945
24.3501 0.369861 1.27257 -1.3476 0.0130104 0.00402716 1.5602
24.3574 0.36574 1.27411 -1.34754 0.0123197 0.00385767 1.56095
24.3699 0.361597 1.27566 -1.34748 0.0116016 0.00371835 1.56168
24.3797 0.357452 1.27721 -1.3474 0.0108661 0.00360043 1.56241
24.3909 0.348994 1.28037 -1.34721 0.00938589 0.00332438 1.56384
24.3978 0.344686 1.28197 -1.34709 0.00865015 0.00313841 1.56455
24.4104 0.336037 1.28519 -1.34682 0.00709485 0.00292842 1.56594
24.4181 0.331662 1.28682 -1.34667 0.00624063 0.00284871 1.56663
24.4311 0.327272 1.28846 -1.34651 0.00538813 0.0027902 1.5673
24.4382 0.322831 1.29012 -1.34633 0.00455613 0.00277309 1.56798
24.4504 0.318394 1.29179 -1.34615 0.00372015 0.00266994 1.56864
24.4583 0.313935 1.29346 -1.34596 0.00289417 0.00252907 1.56929
24.4702 0.304921 1.29685 -1.34555 0.00113263 0.00231778 1.57058
24.4793 0.300402 1.29856 -1.34532 0.000186194 0.00230028 1.57121
24.4915 0.295874 1.30027 -1.3451 -0.000776257 0.00230842 1.57183
24.4986 0.291352 1.302 -1.34486 -0.00172196 0.0023048 1.57245
24.5107 0.282225 1.30549 -1.34436 -0.00355173 0.0022321 1.57365
24.5185 0.277622 1.30726 -1.3441 -0.00446597 0.0021969 1.57424
24.5322 0.268408 1.31081 -1.34355 -0.00637365 0.00222044 1.57539
24.5396 0.26381 1.31259 -1.34327 -0.00734072 0.00225585 1.57595
24.5506 0.259211 1.31439 -1.34298 -0.00829084 0.00223232 1.5765
24.5592 0.254612 1.31618 -1.34269 -0.00921323 0.00217778 1.57704
24.5716 0.250012 1.31798 -1.34239 -0.0101154 0.00216421 1.57758
24.5798 0.245425 1.31979 -1.34209 -0.0110207 0.00218298 1.5781
24.5918 0.236199 1.32344 -1.34147 -0.0128857 0.00240935 1.57911
24.5994 0.231563 1.32529 -1.34114 -0.0138453 0.0023895 1.57961
24.6123 0.226943 1.32715 -1.34082 -0.0147697 0.00231871 1.58009
24.6196 0.222326 1.32902 -1.34049 -0.0156433 0.00229049 1.58057
24.6322 0.213075 1.33277 -1.33983 -0.0173328 0.0023229 1.58149
24.6402 0.208442 1.33466 -1.33949 -0.0181908 0.00238707 1.58194
24.6523 0.203828 1.33656 -1.33915 -0.0190592 0.0024543 1.58237
24.66 0.199238 1.33845 -1.33882 -0.0199183 0.0025056 1.5828
24.6722 0.190041 1.34226 -1.33813 -0.0215405 0.00251578 1.58362
24.6813 0.185436 1.34419 -1.33778 -0.0223173 0.00250094 1.58402
24.6928 0.17627 1.34807 -1.33707 -0.0238932 0.00253339 1.58478
24.7003 0.171691 1.35003 -1.33671 -0.0246939 0.00258126 1.58515
24.7123 0.167125 1.35199 -1.33635 -0.0254731 0.00262253 1.58551
24.7201 0.162571 1.35397 -1.33598 -0.0262156 0.00264088 1.58586
24.7323 0.158029 1.35595 -1.33561 -0.0269127 0.00262067 1.58621
24.7412 0.153512 1.35794 -1.33524 -0.0275993 0.00258082 1.58655
24.7526 0.144517 1.36194 -1.33448 -0.0290485 0.00267211 1.58719
24.7606 0.140038 1.36395 -1.33409 -0.029772 0.00269548 1.58751
24.773 0.135574 1.36596 -1.33371 -0.0304723 0.00264738 1.58781
24.7825 0.126697 1.37002 -1.33293 -0.0317499 0.00257311 1.58841
24.7938 0.122285 1.37206 -1.33253 -0.0323573 0.00259725 1.5887
24.8011 0.117887 1.3741 -1.33213 -0.0329672 0.00264452 1.58897
24.8132 0.109159 1.37821 -1.33134 -0.0342128 0.00274583 1.5895
24.8209 0.104806 1.38028 -1.33094 -0.0348146 0.00277158 1.58975
24.8339 0.100467 1.38236 -1.33055 -0.0353912 0.00277209 1.59
24.8425 0.0961422 1.38445 -1.33014 -0.0359442 0.0027617 1.59023
24.8534 0.0875528 1.38863 -1.32932 -0.0370373 0.00276017 1.59069
24.8615 0.0832818 1.39074 -1.32892 -0.0375962 0.00277768 1.5909
24.8738 0.0790261 1.39286 -1.32852 -0.0381504 0.00279629 1.59111
24.8826 0.0747853 1.39499 -1.32811 -0.038682 0.00280714 1.5913
24.8939 0.070576 1.39712 -1.3277 -0.0391872 0.00280661 1.59149
24.9023 0.0664238 1.39922 -1.3273 -0.0396796 0.00279575 1.59168
24.9146 0.0581592 1.40347 -1.3265 -0.0406593 0.00275514 1.59201
24.9222 0.0540487 1.40562 -1.3261 -0.0411525 0.002727 1.59217
24.9349 0.0459095 1.40992 -1.32531 -0.0420989 0.00281676 1.59246
24.9425 0.0418654 1.41209 -1.32492 -0.042546 0.0028835 1.59259
24.9548 0.0378819 1.41424 -1.32453 -0.0429745 0.00291363 1.59272
24.9624 0.0339141 1.41639 -1.32414 -0.0433891 0.00290627 1.59284
24.9747 0.0260441 1.42071 -1.32336 -0.044239 0.00290864 1.59306
24.9838 0.0221467 1.42288 -1.32298 -0.0446604 0.00291731 1.59316
24.9952 0.0182655 1.42507 -1.32259 -0.0450658 0.00292535 1.59326
25.003 0.0144071 1.42727 -1.32222 -0.0454438 0.00293367 1.59335
25.0147 0.00677685 1.43169 -1.32147 -0.0461867 0.00294424 1.59351
25.023 0.00299579 1.43392 -1.32111 -0.0465548 0.00295692 1.59358
25.0365 -0.000768683 1.43615 -1.32074 -0.0469247 0.00296302 1.59365
25.0431 -0.00451678 1.43839 -1.32037 -0.0472795 0.00296774 1.59371
25.0554 -0.0119445 1.44288 -1.31962 -0.0479163 0.00297163 1.59383
25.0634 -0.0156097 1.44515 -1.31926 -0.0482164 0.00297291 1.59388
25.0756 -0.0192593 1.44742 -1.3189 -0.0485181 0.00297167 1.59393
25.0846 -0.0228931 1.4497 -1.31853 -0.0488147 0.00297404 1.59397
25.0966 -0.0299923 1.45419 -1.31781 -0.0493733 0.00299508 1.59404
25.104 -0.0334913 1.45646 -1.31746 -0.0496342 0.00297112 1.59407
25.1164 -0.0369757 1.45873 -1.31711 -0.0498935 0.00293309 1.59409
25.124 -0.0404454 1.46101 -1.31676 -0.0501438 0.00293576 1.5941
25.1373 -0.0473197 1.46558 -1.31605 -0.0506282 0.00299363 1.59412
25.1446 -0.0507009 1.46788 -1.31571 -0.0508665 0.00301856 1.59412
25.157 -0.0540681 1.47019 -1.31537 -0.051104 0.00302623 1.59412
25.1647 -0.0574212 1.4725 -1.31503 -0.0513244 0.00303029 1.59411
25.1767 -0.0607068 1.47478 -1.31469 -0.0515311 0.00303252 1.5941
25.1853 -0.0639579 1.47706 -1.31435 -0.0517256 0.00304365 1.59409
25.198 -0.0704217 1.48164 -1.31368 -0.0521235 0.00306799 1.59404
25.2052 -0.0736346 1.48394 -1.31334 -0.0523122 0.00308767 1.59401
25.2173 -0.0800019 1.48855 -1.31266 -0.0526408 0.00313981 1.59395
25.2253 -0.083122 1.49087 -1.31233 -0.0527969 0.00315963 1.59392
25.2378 -0.0862301 1.4932 -1.31201 -0.0529676 0.00316369 1.59388
25.2455 -0.0892898 1.49556 -1.31169 -0.0531341 0.00316984 1.59384
25.2578 -0.0953479 1.50026 -1.31106 -0.0534639 0.00369429 1.59371
25.2651 -0.0983074 1.50263 -1.31077 -0.0536149 0.0042512 1.59363
25.2767 -0.101255 1.50503 -1.31047 -0.0538009 0.00405575 1.59359
25.2867 -0.10415 1.50746 -1.3102 -0.0539896 0.00355506 1.59356
25.2982 -0.109794 1.51241 -1.30971 -0.0544047 0.00275039 1.59347
25.3062 -0.112541 1.51492 -1.3095 -0.0546047 0.00262171 1.59341
25.3179 -0.11523 1.51744 -1.30931 -0.0548011 0.00269247 1.59333
25.326 -0.11786 1.51998 -1.30912 -0.0549937 0.0028329 1.59325
25.3399 -0.122958 1.52512 -1.30881 -0.0553712 0.0029437 1.59309
25.3463 -0.125428 1.52772 -1.30867 -0.0555515 0.00292885 1.593
25.3586 -0.12784 1.53033 -1.30854 -0.0557265 0.00286621 1.59292
25.3661 -0.130196 1.53298 -1.30843 -0.0558898 0.00277108 1.59283
25.379 -0.132494 1.53563 -1.30834 -0.0560334 0.0026644 1.59274
25.3875 -0.134736 1.5383 -1.30825 -0.0561544 0.0025615 1.59265
25.3993 -0.139072 1.54368 -1.30809 -0.0563156 0.00235589 1.59245
25.4069 -0.141156 1.5464 -1.30803 -0.056353 0.00225345 1.59235
25.4197 -0.145176 1.55186 -1.30793 -0.0563408 0.00218208 1.59213
25.4268 -0.147101 1.55462 -1.3079 -0.0562905 0.00216377 1.59202
25.4405 -0.148972 1.55739 -1.30787 -0.0562115 0.00214089 1.5919
25.4479 -0.150786 1.56019 -1.30786 -0.0561048 0.00211185 1.59178
25.4597 -0.152547 1.56299 -1.30786 -0.0559718 0.00203458 1.59166
25.4678 -0.155915 1.56864 -1.30788 -0.0556229 0.00192649 1.59141
25.48 -0.157525 1.57147 -1.3079 -0.0554063 0.00192114 1.59128
25.4887 -0.159079 1.57433 -1.30793 -0.0551694 0.00192725 1.59115
25.5009 -0.160583 1.5772 -1.30797 -0.0549144 0.00193375 1.59102
25.508 -0.162042 1.58007 -1.30802 -0.0546391 0.00193632 1.59089
25.5202 -0.164799 1.58588 -1.30815 -0.0540198 0.00184549 1.59062
25.5279 -0.166098 1.5888 -1.30823 -0.0536789 0.0018484 1.59049
25.5409 -0.167351 1.59172 -1.30832 -0.0533243 0.00186199 1.59035
25.5482 -0.168559 1.59466 -1.30842 -0.0529535 0.00188301 1.59021
25.56 -0.170848 1.60055 -1.30862 -0.0521672 0.00190603 1.58994
25.5676 -0.171918 1.60352 -1.30874 -0.0517535 0.00190463 1.58981
25.5803 -0.173935 1.60948 -1.30899 -0.0508999 0.00180341 1.58954
25.589 -0.174871 1.61249 -1.30913 -0.0504589 0.00179535 1.58941
25.6009 -0.175764 1.61548 -1.30927 -0.0500117 0.00179944 1.58928
25.6094 -0.176607 1.6185 -1.30943 -0.0495567 0.00181238 1.58914
25.6207 -0.177413 1.62152 -1.30959 -0.0491009 0.0018189 1.589
25.6288 -0.178916 1.62757 -1.30993 -0.0481797 0.00181518 1.58873
25.6416 -0.179615 1.63061 -1.3101 -0.0477159 0.00180243 1.5886
25.6493 -0.180264 1.63366 -1.31028 -0.0472444 0.00178704 1.58846
25.6613 -0.181454 1.63976 -1.31067 -0.046292 0.00171 1.5882
25.6689 -0.181984 1.64283 -1.31087 -0.0458141 0.00165688 1.58807
25.6811 -0.182484 1.6459 -1.31107 -0.0453443 0.00166172 1.58794
25.6913 -0.182937 1.64899 -1.31129 -0.0448771 0.00168523 1.58781
25.7016 -0.183752 1.65517 -1.31172 -0.0439553 0.00170982 1.58755
25.7097 -0.184098 1.65829 -1.31195 -0.0434865 0.00169885 1.58742
25.7223 -0.184417 1.6614 -1.31218 -0.043019 0.00167302 1.58729
25.7295 -0.184691 1.66453 -1.31241 -0.042554 0.00164267 1.58716
25.7431 -0.184936 1.66765 -1.31266 -0.0421016 0.00156874 1.58704
25.7498 -0.185156 1.67077 -1.3129 -0.0416506 0.00149726 1.58692
25.7619 -0.185513 1.67701 -1.3134 -0.0407395 0.00149467 1.58667
25.7711 -0.185653 1.68012 -1.31365 -0.0402746 0.00145915 1.58655
25.7818 -0.185772 1.68324 -1.31391 -0.0398048 0.00146437 1.58642
25.7906 -0.185863 1.68635 -1.31417 -0.0393372 0.00147433 1.5863
25.8027 -0.185943 1.69262 -1.3147 -0.0384338 0.00148728 1.58605
25.8103 -0.185931 1.69577 -1.31496 -0.0379933 0.00148674 1.58593
25.8219 -0.185901 1.69892 -1.31524 -0.0375546 0.00147325 1.58581
25.8305 -0.185771 1.70519 -1.31579 -0.0366596 0.00134532 1.58557
25.8442 -0.185677 1.70832 -1.31607 -0.0362205 0.00135189 1.58545
25.8512 -0.185543 1.71148 -1.31635 -0.0357885 0.00138135 1.58533
25.8628 -0.185213 1.71774 -1.31692 -0.0349513 0.00142225 1.5851
25.8709 -0.185022 1.72088 -1.31721 -0.0345287 0.00142096 1.58498
25.8836 -0.184818 1.72402 -1.3175 -0.0340994 0.00134764 1.58487
25.8919 -0.184596 1.72713 -1.31779 -0.0336706 0.00127301 1.58476
25.904 -0.184113 1.73336 -1.31839 -0.0328366 0.00129537 1.58452
25.9115 -0.183846 1.73647 -1.31868 -0.032432 0.0013229 1.58441
25.9237 -0.183567 1.73959 -1.31898 -0.0320303 0.00133556 1.5843
25.9315 -0.183249 1.74273 -1.31928 -0.0316233 0.00133608 1.58419
25.9444 -0.18258 1.74899 -1.31989 -0.0308193 0.00128944 1.58397
25.9528 -0.182223 1.75213 -1.32019 -0.0304302 0.00126197 1.58387
25.965 -0.181852 1.75524 -1.32049 -0.0300569 0.00122966 1.58376
25.9726 -0.181443 1.75837 -1.32079 -0.0296888 0.00120414 1.58366
25.9846 -0.181024 1.76149 -1.32109 -0.0293287 0.0011792 1.58355
25.995 -0.180115 1.76777 -1.32169 -0.0285965 0.00114719 1.58335
26.0054 -0.179632 1.77088 -1.322 -0.0282363 0.0010674 1.58326
26.0134 -0.179111 1.77402 -1.3223 -0.0278845 0.000989208 1.58316
26.0258 -0.178582 1.77715 -1.3226 -0.027552 0.000974391 1.58306
26.0329 -0.177495 1.78342 -1.32321 -0.0268926 0.00099874 1.58287
26.0463 -0.176938 1.78656 -1.32351 -0.026555 0.00099802 1.58278
26.0532 -0.176342 1.78971 -1.32381 -0.0262078 0.000983942 1.58269
26.0655 -0.175131 1.79602 -1.32442 -0.0255317 0.000909784 1.58251
26.0737 -0.17451 1.79918 -1.32473 -0.025203 0.000868879 1.58242
26.0852 -0.173882 1.80234 -1.32503 -0.0248789 0.000831096 1.58233
26.0955 -0.173216 1.80551 -1.32533 -0.0245467 0.000801181 1.58225
26.1074 -0.171861 1.81187 -1.32594 -0.0238655 0.000751062 1.58208
26.1145 -0.171138 1.81506 -1.32623 -0.0235259 0.000728662 1.582
26.1265 -0.170411 1.81826 -1.32653 -0.0232045 0.000665857 1.58192
26.1341 -0.169678 1.82145 -1.32683 -0.0228889 0.000596979 1.58184
26.1476 -0.168192 1.82784 -1.32743 -0.0222429 0.000564203 1.58167
26.1555 -0.167404 1.83106 -1.32772 -0.0219064 0.000534587 1.58159
26.1664 -0.166613 1.83427 -1.32802 -0.0215678 0.000536815 1.58151
26.1746 -0.165783 1.8375 -1.32831 -0.0212327 0.000541348 1.58144
26.1868 -0.16495 1.84073 -1.3286 -0.0209128 0.000535299 1.58136
26.1954 -0.163265 1.84718 -1.32919 -0.0202898 0.000494296 1.58121
26.2077 -0.162414 1.85041 -1.32948 -0.0199716 0.000470125 1.58114
26.2148 -0.16156 1.85363 -1.32978 -0.0196342 0.00044715 1.58106
26.2269 -0.159839 1.85999 -1.33037 -0.0189439 0.000419999 1.58091
26.2352 -0.158935 1.86319 -1.33065 -0.0186097 0.00041444 1.58084
26.2478 -0.158028 1.86639 -1.33094 -0.0182899 0.000405073 1.58077
26.2553 -0.157083 1.86961 -1.33122 -0.0179688 0.000395152 1.5807
26.2676 -0.156134 1.87283 -1.33151 -0.0176465 0.000377961 1.58063
26.2752 -0.154222 1.87925 -1.33207 -0.0169896 0.00119852 1.58048
26.2873 -0.153259 1.88245 -1.33235 -0.0166697 0.00204475 1.5804
26.2971 -0.152257 1.88571 -1.33263 -0.01635 0.00175237 1.58034
26.3077 -0.150221 1.89228 -1.33322 -0.0157275 0.000148524 1.58023
26.3159 -0.149181 1.89559 -1.33352 -0.015407 -0.000378534 1.58018
26.3277 -0.148105 1.89892 -1.33383 -0.0150708 -0.000612856 1.58012
26.3356 -0.146992 1.90228 -1.33414 -0.0147375 -0.000507704 1.58006
26.3493 -0.144714 1.90904 -1.33476 -0.0141202 -2.38084e-05 1.57994
26.3563 -0.143536 1.91246 -1.33507 -0.0138316 0.000154198 1.57988
26.3675 -0.142351 1.91588 -1.33538 -0.0135441 0.000234282 1.57982
26.3758 -0.14113 1.91933 -1.33569 -0.0132423 0.000183347 1.57977
26.388 -0.139903 1.9228 -1.33599 -0.0129301 9.55272e-05 1.57971
26.398 -0.138656 1.92627 -1.33628 -0.0126048 7.09094e-05 1.57966
26.4098 -0.136065 1.93328 -1.33684 -0.0119773 0.000119918 1.57955
26.4165 -0.134738 1.9368 -1.33711 -0.0116691 0.000171654 1.57949
26.429 -0.132031 1.94386 -1.33762 -0.0110129 0.000226165 1.57938
26.4364 -0.130663 1.94741 -1.33786 -0.0106559 0.00025336 1.57932
26.4502 -0.129278 1.95096 -1.3381 -0.0102917 0.000275852 1.57926
26.4571 -0.127863 1.95454 -1.33832 -0.00993388 0.000294828 1.5792
26.469 -0.126423 1.95812 -1.33854 -0.00958665 0.000312145 1.57915
26.477 -0.12351 1.96531 -1.33895 -0.008878 0.000338004 1.57903
26.4892 -0.122038 1.96891 -1.33914 -0.00848877 0.000290728 1.57897
26.4983 -0.120552 1.97253 -1.33933 -0.00807998 0.000249282 1.57891
26.51 -0.11755 1.97976 -1.33969 -0.00725861 0.000340278 1.5788
26.5176 -0.11602 1.98341 -1.33985 -0.00686018 0.000395133 1.57875
26.5295 -0.114479 1.98705 -1.34001 -0.00646433 0.000428598 1.57869
26.5379 -0.112913 1.99072 -1.34016 -0.00605709 0.000438013 1.57864
26.5502 -0.111337 1.99439 -1.34031 -0.00562993 0.000367778 1.57859
26.5581 -0.109758 1.99807 -1.34045 -0.00518834 0.00030137 1.57854
26.5702 -0.106545 2.00547 -1.34072 -0.00431143 0.00036458 1.57844
26.5778 -0.104912 2.00919 -1.34084 -0.00389298 0.000411099 1.57838
26.5901 -0.103272 2.01291 -1.34096 -0.00347471 0.000438334 1.57834
26.5993 -0.0999712 2.02038 -1.34118 -0.00259028 0.000366144 1.57824
26.6102 -0.0983022 2.02412 -1.34128 -0.002128 0.000285508 1.57819
26.6188 -0.0966153 2.02787 -1.34138 -0.00167077 0.000344134 1.57814
26.6302 -0.094924 2.03163 -1.34147 -0.00123198 0.000397556 1.57809
26.6383 -0.091535 2.03915 -1.34164 -0.000394359 0.000351138 1.578
26.6512 -0.0898432 2.04292 -1.34172 3.35983e-05 0.000318782 1.57796
26.6586 -0.0881457 2.04667 -1.3418 0.00047939 0.000291215 1.57792
26.6705 -0.0847538 2.05419 -1.34194 0.00137656 0.00025521 1.57783
26.6784 -0.0830425 2.05797 -1.34201 0.0018012 0.000218409 1.57779
26.6906 -0.0813297 2.06175 -1.34207 0.00221055 0.000175346 1.57775
26.7 -0.079604 2.06555 -1.34212 0.00261425 0.000160191 1.57771
26.7115 -0.0761618 2.07314 -1.34221 0.0034429 0.000157285 1.57763
26.7193 -0.0744297 2.07696 -1.34225 0.00385751 0.000153472 1.5776
26.7311 -0.0726983 2.08077 -1.34229 0.00425688 0.000140108 1.57756
26.7392 -0.0709571 2.0846 -1.34232 0.00463225 0.000121483 1.57752
26.7526 -0.0674843 2.09225 -1.34237 0.00534438 5.15942e-05 1.57745
26.7595 -0.0657432 2.0961 -1.34239 0.00570914 7.22635e-05 1.57742
26.7713 -0.0640045 2.09993 -1.34241 0.00608296 2.59367e-05 1.57738
26.7795 -0.0622707 2.10376 -1.34242 0.00645357 -6.53432e-05 1.57735
26.7913 -0.0605397 2.10757 -1.34243 0.00681258 -8.47537e-05 1.57731
26.8015 -0.057092 2.11521 -1.34245 0.0074761 -5.75888e-05 1.57725
26.813 -0.0553753 2.11902 -1.34246 0.00780167 -3.70183e-05 1.57722
26.8199 -0.0536534 2.12286 -1.34246 0.00812655 -7.71599e-05 1.57718
26.832 -0.0519404 2.12669 -1.34246 0.0084548 -0.000126271 1.57715
26.8399 -0.050235 2.1305 -1.34245 0.00877886 -0.000115461 1.57712
26.8532 -0.0468211 2.13814 -1.34244 0.00938371 -6.00236e-05 1.57706
26.8606 -0.0451134 2.14197 -1.34243 0.009669 -4.30082e-05 1.57703
26.8723 -0.0434107 2.1458 -1.34241 0.00995317 -3.9077e-05 1.577
26.8802 -0.0400259 2.15346 -1.34238 0.0105313 -5.59539e-05 1.57694
26.893 -0.0383438 2.15729 -1.34236 0.0108227 -7.08857e-05 1.57691
26.9016 -0.0366665 2.16111 -1.34233 0.0111008 -8.64223e-05 1.57689
26.9121 -0.0349942 2.16493 -1.34231 0.0113666 -9.94666e-05 1.57686
26.9207 -0.0316706 2.17257 -1.34225 0.0118833 -0.000118546 1.57681
26.9328 -0.0300192 2.17639 -1.34222 0.0121449 -0.000187981 1.57678
26.941 -0.0283682 2.18022 -1.34218 0.012408 -0.000254862 1.57676
26.9551 -0.0251031 2.18782 -1.34211 0.0129175 -0.000229466 1.57671
26.9611 -0.0234814 2.19162 -1.34207 0.0131627 -0.000201065 1.57668
26.9735 -0.0218649 2.19541 -1.34203 0.0134037 -0.000185043 1.57666
26.9812 -0.0202538 2.19921 -1.34198 0.0136452 -0.000184387 1.57663
26.9933 -0.0186541 2.203 -1.34194 0.0138886 -0.000197159 1.57661
27.0024 -0.0170598 2.20679 -1.3419 0.0141302 -0.000220142 1.57659
27.0147 -0.0138837 2.2144 -1.34179 0.0145842 -0.000301235 1.57655
27.0221 -0.0123042 2.2182 -1.34174 0.0147974 -0.000357742 1.57652
27.0336 -0.0091686 2.22579 -1.34163 0.0152163 -0.00036804 1.57648
27.0415 -0.00761231 2.2296 -1.34157 0.0154273 -0.000357179 1.57646
27.0545 -0.00606172 2.23341 -1.34151 0.0156406 -0.000356077 1.57644
27.0621 -0.00451677 2.23722 -1.34144 0.0158478 -0.000362111 1.57642
27.0742 -0.00298464 2.24102 -1.34138 0.016046 -0.000374392 1.5764
27.0823 3.74514e-05 2.24855 -1.34124 0.0164282 -0.000407515 1.57637
27.0939 0.00153932 2.25232 -1.34117 0.0166217 -0.000424771 1.57635
27.1032 0.00303314 2.25611 -1.3411 0.0168163 -0.00043761 1.57633
27.1152 0.00600216 2.26368 -1.34095 0.0172009 -0.00046372 1.57628
27.1227 0.00747001 2.26747 -1.34088 0.0173784 -0.000478182 1.57626
27.1346 0.00893212 2.27125 -1.3408 0.017554 -0.000491339 1.57624
27.1426 0.0103883 2.27503 -1.34072 0.0177266 -0.000502206 1.57623
27.1576 0.0132757 2.28259 -1.34055 0.0180679 -0.000611462 1.57619
27.164 0.0147014 2.28638 -1.34047 0.018232 -0.000601664 1.57617
27.1755 0.0161211 2.29017 -1.34038 0.0183893 -0.000574576 1.57615
27.1832 0.0175348 2.29395 -1.3403 0.0185368 -0.000517084 1.57613
27.1958 0.0189348 2.29773 -1.34021 0.0186767 -0.000494521 1.57612
27.2042 0.0217102 2.30532 -1.34003 0.0189489 -0.00049819 1.57608
27.2157 0.0230854 2.30911 -1.33994 0.0190875 -0.000525183 1.57606
27.2245 0.0244465 2.31292 -1.33985 0.0192234 -0.00060228 1.57605
27.2361 0.0257928 2.31673 -1.33976 0.0193601 -0.000622555 1.57603
27.2438 0.0284588 2.32435 -1.33958 0.0196206 -0.000598874 1.57599
27.2567 0.0297785 2.32817 -1.33949 0.0197511 -0.000619985 1.57597
27.2648 0.0310925 2.33198 -1.3394 0.0198799 -0.000598427 1.57596
27.2765 0.0336939 2.33959 -1.33921 0.0201259 -0.00053526 1.57592
27.284 0.0349701 2.3434 -1.33911 0.0202502 -3.65141e-05 1.57591
27.2964 0.0362409 2.3472 -1.33902 0.0203738 0.000525803 1.57591
27.305 0.0375059 2.35103 -1.33892 0.0204761 0.000394996 1.57588
27.3169 0.0400096 2.35876 -1.33875 0.0206498 -0.000400361 1.57583
27.3246 0.0412343 2.36265 -1.33868 0.0207373 -0.000630391 1.57582
27.3366 0.0424394 2.36657 -1.33861 0.0208326 -0.000682542 1.5758
27.3445 0.0436222 2.37049 -1.33854 0.0209353 -0.000550567 1.57578
27.358 0.0447824 2.37442 -1.33848 0.02104 -0.000382137 1.57577
27.3651 0.0459202 2.37837 -1.33842 0.0211451 -0.000226723 1.57575
27.3769 0.04814 2.38628 -1.3383 0.0213467 5.75213e-06 1.57572
27.385 0.0492179 2.39026 -1.33825 0.021439 5.51869e-06 1.5757
27.3972 0.0502733 2.39425 -1.33819 0.0215297 -2.58594e-05 1.57568
27.4065 0.0513111 2.39824 -1.33813 0.0216188 -1.30763e-05 1.57566
27.4184 0.0533234 2.40629 -1.33802 0.021784 6.84501e-05 1.57563
27.4253 0.0542975 2.41034 -1.33796 0.0218582 0.000118921 1.57561
27.4376 0.0561838 2.41846 -1.33784 0.0219843 0.000114372 1.57557
27.4452 0.0570958 2.42253 -1.33777 0.0220312 0.00015222 1.57555
27.4575 0.0579869 2.42661 -1.33771 0.0220689 0.000199303 1.57553
27.4658 0.0588574 2.4307 -1.33764 0.0220965 0.000242915 1.57552
27.4774 0.0597092 2.43478 -1.33758 0.0221137 0.000275861 1.57551
27.4858 0.0605405 2.43887 -1.33751 0.0221194 0.00029127 1.57549
27.498 0.0621392 2.44709 -1.33737 0.0220981 0.00020941 1.57547
27.5073 0.0629066 2.45121 -1.3373 0.0220745 0.000215111 1.57546
27.5191 0.0643837 2.45947 -1.33717 0.0220008 0.000268081 1.57544
27.5271 0.065091 2.46361 -1.3371 0.0219485 0.000290754 1.57543
27.5388 0.0657788 2.46776 -1.33703 0.0218898 0.000254124 1.57542
27.5466 0.0664482 2.4719 -1.33696 0.0218233 0.000206397 1.57541
27.5592 0.0670992 2.47604 -1.33689 0.0217495 0.000242413 1.5754
27.5673 0.0677322 2.48018 -1.33682 0.0216665 0.000259784 1.57539
27.5789 0.0689375 2.4885 -1.33669 0.0214723 0.000232657 1.57537
27.5864 0.06951 2.49267 -1.33662 0.0213632 0.000229839 1.57536
27.5988 0.0706041 2.50102 -1.33649 0.0211336 0.000219895 1.57534
27.6078 0.0711212 2.50521 -1.33643 0.0210097 0.000178347 1.57533
27.6193 0.0716225 2.5094 -1.33636 0.0208838 0.000129032 1.57532
27.6273 0.0721026 2.5136 -1.3363 0.0207505 0.000163801 1.57531
27.6392 0.0725658 2.5178 -1.33623 0.0206165 0.00020961 1.5753
27.6472 0.0734484 2.5262 -1.33611 0.0203384 7.5176e-05 1.57527
27.6613 0.0738663 2.53039 -1.33605 0.0201958 4.87022e-05 1.57526
27.6679 0.0742705 2.53459 -1.33599 0.0200515 4.34677e-05 1.57525
27.6797 0.074659 2.53877 -1.33593 0.0199031 5.07993e-05 1.57524
27.6875 0.0753848 2.54714 -1.33581 0.0196006 7.01481e-06 1.57522
27.7001 0.0757248 2.55133 -1.33576 0.01945 -5.12358e-05 1.57521
27.7095 0.0760443 2.55554 -1.33571 0.0192984 -4.55281e-05 1.5752
