Time X Y Z Roll Pitch Yaw
41.5496 4.77875 0.667353 1.56952 0.00185297 0.0055553 -0.00210803
41.5726 4.78647 0.666994 1.56921 0.00178749 0.00550837 -0.00213793
41.5894 4.794 0.66663 1.5689 0.00173331 0.00547239 -0.00216829
41.6122 4.80136 0.666261 1.5686 0.00168981 0.00540765 -0.00219023
41.6295 4.80854 0.665886 1.56831 0.00164416 0.00533897 -0.00220711
41.6496 4.81554 0.665507 1.56802 0.00159494 0.00527038 -0.00221969
41.6722 4.82236 0.665123 1.56774 0.00155034 0.00519168 -0.00223579
41.6905 4.829 0.664734 1.56747 0.00155684 0.00517765 -0.00224717
41.7124 4.83546 0.664341 1.5672 0.00150498 0.00512581 -0.00225863
41.7301 4.84174 0.663944 1.56694 0.00145299 0.00503064 -0.00226632
41.7501 4.84783 0.663542 1.56669 0.00144223 0.00495024 -0.00227376
41.7747 4.85373 0.663137 1.56645 0.00143791 0.004883 -0.00228035
41.7908 4.85946 0.662727 1.56622 0.0014382 0.00480468 -0.00228129
41.8115 4.86499 0.662314 1.56599 0.00144889 0.00471625 -0.00227827
41.831 4.87035 0.661896 1.56577 0.00145525 0.00463512 -0.00227595
41.8513 4.87552 0.661474 1.56555 0.00146336 0.00454791 -0.00227345
41.8722 4.88051 0.661049 1.56534 0.00147279 0.00445884 -0.00226535
41.8919 4.88531 0.660619 1.56514 0.00147396 0.00437633 -0.0022557
41.9141 4.88993 0.660186 1.56495 0.00146773 0.00428609 -0.00224501
41.9323 4.89437 0.659748 1.56476 0.00145028 0.004183 -0.00223035
41.9523 4.89863 0.659307 1.56458 0.00142489 0.00407835 -0.00221658
41.9732 4.9027 0.658862 1.56441 0.00140739 0.00396361 -0.00220033
41.993 4.9066 0.658413 1.56425 0.00138685 0.00384891 -0.00218053
42.0157 4.91031 0.657961 1.56409 0.0013631 0.00373596 -0.00215805
42.0332 4.91384 0.657505 1.56394 0.00134046 0.00362264 -0.00213319
42.0534 4.91719 0.657045 1.56379 0.00131012 0.00351379 -0.00210637
42.0763 4.92035 0.656583 1.56366 0.00127893 0.00340523 -0.00207752
42.0942 4.92334 0.656117 1.56352 0.00121133 0.00324794 -0.00205185
42.115 4.92615 0.655648 1.5634 0.0012001 0.00316726 -0.00202385
42.1342 4.92879 0.655177 1.56328 0.00114996 0.00302205 -0.00199877
42.1546 4.93126 0.654702 1.56318 0.00109415 0.00297459 -0.00197376
42.1754 4.93357 0.654226 1.56308 0.00104797 0.00283716 -0.00194787
42.1949 4.93572 0.653747 1.56299 0.000969279 0.00281585 -0.00192337
42.2168 4.93771 0.653266 1.56291 0.0009168 0.00274057 -0.00190189
42.2356 4.93955 0.652784 1.56284 0.000806096 0.0027953 -0.00187923
42.2558 4.94125 0.652301 1.56277 0.000681667 0.00281338 -0.0018569
42.2792 4.9428 0.651816 1.56272 0.000632071 0.00281712 -0.00183046
42.296 4.94421 0.651331 1.56267 0.000591292 0.00284372 -0.00180366
42.319 4.94548 0.650845 1.56263 0.000503727 0.00280596 -0.00178006
42.3363 4.94663 0.650359 1.56259 0.000481845 0.00282922 -0.00175547
42.3563 4.94764 0.649873 1.56255 0.000436305 0.00276808 -0.00173357
42.3777 4.94854 0.649387 1.56252 0.000364637 0.00284334 -0.00170927
42.397 4.94931 0.648901 1.56249 0.000313092 0.00278349 -0.00168733
42.4173 4.94997 0.648416 1.56246 0.00021227 0.00288644 -0.00166531
42.4368 4.95052 0.647932 1.56244 0.000161542 0.00281531 -0.0016418
42.457 4.95097 0.647449 1.56242 7.7047e-05 0.00285163 -0.00161953
42.4781 4.95131 0.646967 1.56241 -3.75538e-06 0.00291016 -0.0015996
42.4975 4.95155 0.646487 1.5624 -7.21103e-05 0.00284717 -0.00157879
42.518 4.95169 0.646009 1.56239 -0.000131214 0.00290012 -0.00155798
42.5377 4.95174 0.645534 1.56238 -0.000189076 0.00284116 -0.00153886
42.5582 4.95171 0.64506 1.56238 -0.00021355 0.00284777 -0.00151944
42.5798 4.95159 0.644589 1.56237 -0.000244113 0.00285994 -0.00149993
42.5981 4.95138 0.644121 1.56237 -0.000303591 0.00277386 -0.00147961
42.6188 4.95109 0.643655 1.56236 -0.000338924 0.00280085 -0.00145913
42.6388 4.95072 0.643193 1.56236 -0.000390659 0.00273913 -0.00144079
42.6585 4.95029 0.642733 1.56235 -0.000421541 0.00274008 -0.00142092
42.6796 4.94978 0.642277 1.56235 -0.000451656 0.00275839 -0.001402
42.6994 4.94921 0.641824 1.56234 -0.000501944 0.0026647 -0.00138435
42.7196 4.94857 0.641375 1.56234 -0.00052766 0.00268444 -0.00136632
42.7391 4.94787 0.640929 1.56234 -0.000558638 0.00263256 -0.00134896
42.7591 4.94712 0.640487 1.56234 -0.000606712 0.00267794 -0.0013326
42.7802 4.94631 0.640049 1.56235 -0.000658157 0.00269185 -0.00131671
42.7996 4.94545 0.639615 1.56235 -0.000701028 0.00258208 -0.00130103
42.8203 4.94454 0.639185 1.56235 -0.000729423 0.00260092 -0.00128543
42.8398 4.94359 0.638759 1.56235 -0.000755464 0.00264766 -0.00126945
42.8601 4.94259 0.638338 1.56236 -0.000780419 0.00254738 -0.00125425
42.8805 4.94156 0.637921 1.56236 -0.000810283 0.00258139 -0.00123973
42.9002 4.94049 0.637509 1.56237 -0.0008446 0.00260946 -0.00122561
42.9226 4.93938 0.637101 1.56237 -0.000869014 0.00250169 -0.00121164
42.941 4.93824 0.636699 1.56238 -0.000909202 0.00255048 -0.00119824
42.9614 4.93707 0.636301 1.56239 -0.000946476 0.00256242 -0.00118281
42.9817 4.93587 0.635908 1.56239 -0.000962199 0.00244586 -0.00116772
43.0012 4.93466 0.63552 1.5624 -0.000992777 0.00250518 -0.00115424
43.0222 4.93342 0.635137 1.56241 -0.00102157 0.00254688 -0.00113933
43.0419 4.93215 0.63476 1.56241 -0.00101253 0.00193571 -0.00113482
43.0618 4.93093 0.634389 1.56243 -0.00128424 0.00252521 -0.00114671
43.085 4.92973 0.634026 1.56245 -0.00181301 0.00258865 -0.00115894
43.1022 4.92854 0.633672 1.56248 -0.00236245 0.00238894 -0.00117284
43.1227 4.92737 0.633328 1.5625 -0.00287751 0.00230883 -0.00118986
43.1427 4.92621 0.632996 1.56251 -0.00333096 0.00221443 -0.00120793
43.1627 4.92508 0.632677 1.56251 -0.00375695 0.00229427 -0.00122442
43.1845 4.92398 0.632374 1.56249 -0.0041048 0.00230992 -0.00124422
43.203 4.9229 0.632088 1.56247 -0.00436095 0.00228427 -0.00126408
43.2248 4.92184 0.631818 1.56242 -0.00453516 0.00229747 -0.0012793
43.2441 4.92081 0.631567 1.56237 -0.00463912 0.00233373 -0.00130508
43.2636 4.9198 0.631335 1.56231 -0.00467803 0.00237776 -0.00133347
43.2843 4.91881 0.631121 1.56223 -0.00466134 0.00242852 -0.00136406
43.3038 4.91785 0.630926 1.56215 -0.00459988 0.00247682 -0.00139051
43.327 4.91692 0.630749 1.56205 -0.00451002 0.00243113 -0.00141246
43.3445 4.91602 0.63059 1.56195 -0.00439115 0.00253495 -0.00143997
43.3644 4.91515 0.630449 1.56185 -0.00424989 0.00263061 -0.00146575
43.3854 4.91431 0.630324 1.56174 -0.00408758 0.00268585 -0.00149102
43.4049 4.91351 0.630216 1.56162 -0.00392424 0.00274513 -0.00151394
43.4261 4.91274 0.630123 1.5615 -0.00376291 0.00280436 -0.00153808
43.4454 4.912 0.630046 1.56137 -0.00359126 0.00284671 -0.00156432
43.465 4.9113 0.629982 1.56125 -0.00340075 0.00290433 -0.00159045
43.4875 4.91063 0.629932 1.56111 -0.00321047 0.00297024 -0.00161361
43.5054 4.90999 0.629894 1.56098 -0.00301469 0.00303384 -0.00163552
43.5268 4.90939 0.629869 1.56084 -0.00281228 0.00310472 -0.00165688
43.5461 4.90882 0.629854 1.5607 -0.00261794 0.00317214 -0.00167786
43.566 4.90829 0.629849 1.56055 -0.00241651 0.00323677 -0.00169809
43.5879 4.90779 0.629854 1.5604 -0.00221869 0.00329153 -0.00171568
43.6062 4.90732 0.629868 1.56025 -0.00204782 0.0033339 -0.00173373
43.6268 4.90689 0.629889 1.56009 -0.00186093 0.00339244 -0.00175137
43.6468 4.90649 0.629918 1.55994 -0.00168244 0.00343373 -0.00176744
43.6666 4.90612 0.629953 1.55978 -0.00152582 0.00345668 -0.00178068
43.6891 4.90579 0.629994 1.55962 -0.00135536 0.00350561 -0.00179456
43.7081 4.9055 0.63004 1.55947 -0.00119769 0.00353518 -0.00180918
43.7291 4.90524 0.630091 1.55931 -0.00105301 0.00355394 -0.00181933
43.748 4.90501 0.630145 1.55916 -0.000892482 0.00360268 -0.00183166
43.7681 4.90482 0.630203 1.559 -0.000743534 0.00363554 -0.00184364
43.7905 4.90466 0.630263 1.55884 -0.00059776 0.00366594 -0.00185268
43.8089 4.90454 0.630326 1.55869 -0.000444562 0.00371315 -0.00186515
43.8295 4.90445 0.630389 1.55853 -0.000311885 0.00373795 -0.00187096
43.849 4.9044 0.630454 1.55838 -0.000171975 0.00377588 -0.00187793
43.8691 4.90438 0.63052 1.55822 -5.35947e-05 0.00390336 -0.00188373
43.8933 4.90438 0.630585 1.55807 0.000100296 0.00382858 -0.00188798
43.9096 4.90441 0.63065 1.55792 0.000201185 0.00388346 -0.00189244
43.9307 4.90447 0.630713 1.55778 0.000287962 0.00397343 -0.00189906
43.9502 4.90456 0.630776 1.55764 0.000389031 0.00402767 -0.0019045
43.9704 4.90467 0.630836 1.5575 0.000515069 0.00408793 -0.00190705
43.9944 4.90482 0.630894 1.55736 0.000632664 0.00413604 -0.00190965
44.0109 4.90498 0.63095 1.55722 0.000759159 0.00419557 -0.00191302
44.0319 4.90518 0.631002 1.55708 0.000880317 0.00425273 -0.00191812
44.051 4.90541 0.63105 1.55694 0.00109201 0.00443758 -0.00192477
44.0708 4.90564 0.631094 1.55681 0.00129208 0.00443476 -0.00192976
44.094 4.90588 0.63113 1.55668 0.00180104 0.00445155 -0.00193116
44.1114 4.90611 0.631158 1.55657 0.00264751 0.00460278 -0.00193319
44.1347 4.90636 0.631174 1.55647 0.00360083 0.00484139 -0.00193115
44.1518 4.9066 0.631175 1.55637 0.00456497 0.00478641 -0.00193041
44.1721 4.90685 0.63116 1.55627 0.00543831 0.00474379 -0.00193143
44.1931 4.90709 0.631123 1.55618 0.00622438 0.00483378 -0.00192949
44.2123 4.90733 0.631063 1.55609 0.00690099 0.00487617 -0.00192647
44.2349 4.90756 0.630977 1.556 0.00750856 0.00489607 -0.00192293
44.2529 4.9078 0.630861 1.55591 0.0080312 0.00490548 -0.00191691
44.2729 4.90804 0.630716 1.55581 0.00843728 0.00487319 -0.00191137
44.2941 4.90827 0.630538 1.55572 0.00877802 0.0049218 -0.00191006
44.3136 4.9085 0.630326 1.55563 0.00906341 0.00482447 -0.00190709
44.3344 4.90871 0.630081 1.55554 0.0092705 0.00478834 -0.00190249
44.3535 4.90892 0.6298 1.55546 0.0094257 0.00480857 -0.00189554
44.3737 4.90911 0.629483 1.55538 0.00955401 0.00480605 -0.00189169
44.3962 4.9093 0.62913 1.55529 0.00964108 0.00478758 -0.00189007
44.4148 4.90948 0.628741 1.55521 0.00969033 0.00477995 -0.00188803
44.4353 4.90965 0.628315 1.55513 0.00972269 0.00476611 -0.00188551
44.4548 4.90981 0.627852 1.55505 0.0097662 0.0047977 -0.00188325
44.4752 4.90995 0.627353 1.55497 0.00978646 0.00469923 -0.00188075
44.4994 4.91007 0.626817 1.5549 0.00980454 0.00465499 -0.00187773
44.5154 4.91018 0.626244 1.55483 0.0098497 0.00465237 -0.00187481
44.5372 4.91027 0.625635 1.55476 0.00991505 0.00465438 -0.00187311
44.5562 4.91034 0.624988 1.5547 0.00997262 0.00467611 -0.00187186
44.5759 4.91039 0.624305 1.55463 0.0100324 0.00469745 -0.00186723
44.5972 4.91043 0.623585 1.55457 0.010103 0.00468981 -0.00186428
44.6169 4.91045 0.622827 1.55451 0.0101651 0.00476078 -0.00186206
44.6405 4.91045 0.622032 1.55446 0.0102027 0.00469937 -0.00186137
44.6568 4.91042 0.6212 1.55441 0.0102463 0.00466418 -0.00186021
44.6768 4.91036 0.62033 1.55436 0.0102975 0.00466183 -0.00185586
44.6982 4.91028 0.619423 1.55431 0.0103671 0.00464921 -0.00185317
44.7172 4.91018 0.618478 1.55427 0.0104318 0.00465204 -0.0018484
44.7396 4.91005 0.617495 1.55423 0.0104963 0.0046496 -0.00184311
44.7577 4.9099 0.616475 1.55419 0.0105561 0.00463356 -0.00184158
44.7779 4.90972 0.615416 1.55415 0.0106098 0.00469918 -0.00183713
44.7994 4.90951 0.614319 1.55412 0.0106636 0.00453641 -0.00183703
44.8181 4.90928 0.613184 1.55409 0.0107106 0.00461691 -0.00183564
44.84 4.90901 0.612011 1.55408 0.0107498 0.00455167 -0.00183466
44.8589 4.90871 0.6108 1.55406 0.0107853 0.00446076 -0.00183321
44.8787 4.90837 0.60955 1.55405 0.0108126 0.00441018 -0.00183375
44.9008 4.90801 0.608262 1.55404 0.0108474 0.00437873 -0.00183226
44.9187 4.90761 0.606936 1.55403 0.0109003 0.00435295 -0.00182852
44.9412 4.90718 0.605572 1.55402 0.0109493 0.00436036 -0.00182683
44.9592 4.90671 0.604168 1.55401 0.0110139 0.00436663 -0.00182157
44.9792 4.90622 0.602727 1.554 0.01107 0.00434602 -0.0018205
45.0046 4.90569 0.601247 1.554 0.0110926 0.00442971 -0.00181781
45.0198 4.90512 0.599728 1.55399 0.0111418 0.00434859 -0.00181902
45.0402 4.90452 0.59817 1.55399 0.0111851 0.00430844 -0.0018209
45.0601 4.90389 0.596574 1.554 0.0112438 0.00496032 -0.00181443
45.0802 4.90315 0.594937 1.55402 0.0115785 0.00456284 -0.00180963
45.1025 4.90231 0.593254 1.55407 0.0129093 0.00413055 -0.00179441
45.121 4.9014 0.591523 1.55414 0.0146794 0.00429596 -0.00177424
45.1417 4.90039 0.589739 1.55424 0.0164597 0.00447112 -0.00175557
45.1611 4.8993 0.587897 1.55434 0.0181447 0.00449718 -0.0017405
45.1812 4.89813 0.585992 1.55445 0.0196261 0.00443324 -0.00173062
45.2027 4.89687 0.584017 1.55455 0.0209235 0.00446485 -0.00172235
45.2215 4.89553 0.581968 1.55465 0.0219895 0.00452128 -0.00171484
45.2439 4.8941 0.579841 1.55474 0.022764 0.00445712 -0.00171239
45.262 4.8926 0.577634 1.55483 0.0233463 0.00461335 -0.00170745
45.2819 4.89102 0.575343 1.55491 0.0237294 0.00448052 -0.00171325
45.3039 4.88936 0.572968 1.555 0.0238621 0.00453396 -0.00171461
45.3228 4.88763 0.570509 1.55509 0.0238757 0.00455277 -0.00171522
45.3449 4.88583 0.567965 1.55517 0.0237749 0.00451894 -0.00171851
45.3627 4.88395 0.565337 1.55525 0.0235599 0.004488 -0.00172504
45.3828 4.88199 0.562626 1.55532 0.0232616 0.00446235 -0.00173378
45.4043 4.87996 0.559833 1.55539 0.0229239 0.00443863 -0.00174016
45.423 4.87786 0.55696 1.55546 0.0225323 0.00439057 -0.00174797
45.4436 4.87568 0.554008 1.55552 0.022123 0.00434364 -0.00175427
45.4634 4.87343 0.55098 1.55559 0.0217322 0.00431552 -0.00175924
45.4838 4.87111 0.547876 1.55564 0.021312 0.00420139 -0.00176728
45.5047 4.86872 0.544699 1.5557 0.0208968 0.0042246 -0.00177455
45.5239 4.86627 0.541451 1.55575 0.0204806 0.00420527 -0.00178438
45.545 4.86375 0.538133 1.55581 0.0200302 0.00413477 -0.00178956
45.565 4.86117 0.534748 1.55586 0.019579 0.00409954 -0.00179366
45.5847 4.85852 0.531298 1.55591 0.0191255 0.00406707 -0.00179798
45.6062 4.8558 0.527783 1.55596 0.0186716 0.00394128 -0.00180381
45.6258 4.85303 0.524208 1.556 0.0181663 0.00402952 -0.0018075
45.6465 4.8502 0.520573 1.55605 0.0176828 0.00400334 -0.00181405
45.6657 4.84732 0.51688 1.5561 0.0172342 0.00392131 -0.0018199
45.6858 4.84437 0.513132 1.55615 0.0168042 0.00387894 -0.00182466
45.7093 4.84137 0.50933 1.55619 0.0163614 0.00383029 -0.00182612
45.7266 4.83831 0.505477 1.55623 0.0159259 0.00369694 -0.00183222
45.7478 4.8352 0.501574 1.55627 0.0154873 0.00371096 -0.00183742
45.7667 4.83205 0.497623 1.5563 0.0150318 0.00368864 -0.0018421
45.7871 4.82884 0.493626 1.55634 0.0146061 0.0036309 -0.00184601
45.8098 4.82558 0.489585 1.55637 0.0141902 0.00356976 -0.00184698
45.8273 4.82227 0.485502 1.5564 0.013786 0.00351256 -0.00184658
45.8488 4.81891 0.481377 1.55642 0.0134134 0.00346624 -0.00184631
45.8691 4.81551 0.477214 1.55644 0.013054 0.003411 -0.0018501
45.8885 4.81205 0.473013 1.55646 0.0127145 0.00327964 -0.00185083
45.9099 4.80855 0.468776 1.55647 0.0123473 0.00333255 -0.00184967
45.9291 4.80501 0.464504 1.55649 0.0119706 0.00333298 -0.00184904
45.9495 4.80142 0.4602 1.5565 0.0116125 0.00327887 -0.00184902
45.969 4.79779 0.455864 1.55652 0.0112651 0.00323906 -0.00184758
45.9889 4.79413 0.451498 1.55653 0.0109149 0.00321697 -0.00184951
46.0109 4.79041 0.447103 1.55653 0.0105563 0.00314711 -0.00185032
46.0294 4.78666 0.442682 1.55654 0.0102277 0.00312861 -0.00184734
46.0502 4.78288 0.438234 1.55654 0.00987148 0.0031341 -0.0018458
46.0694 4.77907 0.433763 1.55654 0.00949879 0.00311053 -0.00184279
46.0895 4.77521 0.429268 1.55655 0.00927858 0.0034186 -0.00184059
46.1132 4.77125 0.424748 1.55656 0.00962245 0.00306264 -0.00183602
46.1299 4.76722 0.420201 1.55661 0.010588 0.00306016 -0.00182265
46.1507 4.76311 0.415626 1.55666 0.0117695 0.00317112 -0.00180487
46.1704 4.75894 0.41102 1.55673 0.012792 0.00326069 -0.00179329
46.19 4.7547 0.40638 1.55679 0.0136524 0.00322997 -0.00178411
46.2106 4.7504 0.401703 1.55685 0.0143466 0.00330435 -0.0017713
46.2306 4.74606 0.396986 1.5569 0.0148301 0.00338019 -0.00176099
46.2518 4.74165 0.392228 1.55695 0.0151054 0.00331777 -0.001752
46.2707 4.7372 0.387427 1.557 0.015144 0.00336853 -0.00174435
46.2906 4.73269 0.382584 1.55704 0.0149829 0.00338486 -0.00174095
46.3132 4.72815 0.377699 1.55707 0.0146606 0.00342848 -0.00173388
46.3319 4.72357 0.372774 1.5571 0.0141994 0.00348011 -0.00173511
46.3524 4.71895 0.367809 1.55714 0.013627 0.00348729 -0.00173007
46.3719 4.71429 0.362808 1.55716 0.0129657 0.00339523 -0.00172954
46.392 4.7096 0.357773 1.55718 0.0122302 0.00346804 -0.00172756
46.4134 4.70489 0.352707 1.55721 0.0114557 0.00350654 -0.00172707
46.4332 4.70014 0.347612 1.55723 0.0106531 0.00340362 -0.0017261
46.4534 4.69537 0.342493 1.55725 0.00981661 0.00346674 -0.00172523
46.4731 4.69058 0.337351 1.55728 0.00896933 0.00349898 -0.00172018
46.4932 4.68577 0.332192 1.5573 0.00813611 0.00341006 -0.00171609
46.5184 4.68094 0.327017 1.55732 0.00732439 0.00346578 -0.00171425
46.5338 4.6761 0.32183 1.55734 0.00653094 0.00350326 -0.00171096
46.5547 4.67125 0.316634 1.55737 0.00576294 0.00348602 -0.00170838
46.5738 4.66638 0.311432 1.55739 0.00502971 0.00339479 -0.00170626
46.5941 4.66151 0.306227 1.55741 0.00432976 0.0034548 -0.00170275
46.6167 4.65664 0.301022 1.55744 0.00365907 0.00344314 -0.00169842
46.6347 4.65176 0.295819 1.55746 0.00301259 0.00341265 -0.00169251
46.6554 4.64687 0.290622 1.55748 0.00239745 0.00333982 -0.00168842
46.6747 4.64199 0.285431 1.55751 0.00181803 0.00338501 -0.00168374
46.6958 4.6371 0.28025 1.55753 0.00126341 0.00337339 -0.001678
46.7175 4.63222 0.27508 1.55755 0.000728307 0.00334558 -0.00167377
46.735 4.62734 0.269925 1.55758 0.000211255 0.00327506 -0.00166803
46.7555 4.62248 0.264785 1.5576 -0.000291758 0.00335294 -0.00166484
46.7751 4.61762 0.259663 1.55763 -0.000781903 0.00335488 -0.00165811
46.7956 4.61277 0.25456 1.55765 -0.00126896 0.0033312 -0.00164668
46.8177 4.60794 0.249479 1.55768 -0.00174961 0.00327285 -0.00163975
46.8356 4.60312 0.244421 1.5577 -0.00221937 0.00334536 -0.00163588
46.8595 4.59831 0.239388 1.55773 -0.00267936 0.0033509 -0.00162936
46.877 4.59353 0.234382 1.55776 -0.00312424 0.00334 -0.00161536
46.8964 4.58876 0.229404 1.55779 -0.00356227 0.00325112 -0.00161251
46.9192 4.58401 0.224456 1.55783 -0.00402349 0.0033062 -0.00160624
46.9367 4.57929 0.21954 1.55786 -0.00447287 0.00339136 -0.00159643
46.958 4.57459 0.214657 1.5579 -0.00490618 0.00339276 -0.00158708
46.9772 4.56992 0.209809 1.55794 -0.00532991 0.00339081 -0.00156907
46.997 4.56527 0.204997 1.55797 -0.00574582 0.00340456 -0.0015622
47.0193 4.56065 0.200224 1.55801 -0.00614251 0.00335138 -0.0015536
47.0377 4.55606 0.19549 1.55806 -0.00654575 0.00345914 -0.00154551
47.0602 4.5515 0.190796 1.5581 -0.0069399 0.00347438 -0.00153376
47.0778 4.54698 0.186145 1.55815 -0.00732921 0.00346036 -0.00151118
47.0983 4.54249 0.181538 1.5582 -0.00768375 0.00368774 -0.00149651
47.1201 4.53801 0.176975 1.55825 -0.00790575 0.00353104 -0.00147864
47.1381 4.53355 0.172455 1.55831 -0.00783762 0.00348063 -0.00145855
47.1605 4.52911 0.16798 1.55838 -0.00758585 0.00358332 -0.0014457
47.1793 4.5247 0.163549 1.55845 -0.00733665 0.00367206 -0.00143252
47.1991 4.52031 0.159162 1.55852 -0.00716032 0.00369409 -0.00141448
47.2206 4.51594 0.154817 1.5586 -0.00704278 0.00363442 -0.00139489
47.2389 4.51161 0.150513 1.55867 -0.00698893 0.00372147 -0.00137421
47.2601 4.50731 0.146252 1.55875 -0.00699986 0.00377925 -0.00135688
47.2792 4.50304 0.142032 1.55883 -0.00707697 0.00377918 -0.00134417
47.2995 4.4988 0.137854 1.55891 -0.00722169 0.00378166 -0.00133072
47.323 4.4946 0.133718 1.55899 -0.00742796 0.00372304 -0.00131703
47.3402 4.49044 0.129624 1.55907 -0.00766373 0.00377153 -0.00130375
47.3609 4.48631 0.125574 1.55916 -0.007928 0.0038272 -0.00128582
47.3805 4.48223 0.121568 1.55924 -0.00821842 0.00382617 -0.00126458
47.4003 4.47818 0.117607 1.55933 -0.00852781 0.00381619 -0.00123656
47.4211 4.47418 0.113692 1.55943 -0.00885568 0.00374586 -0.0012129
47.4407 4.47022 0.109825 1.55952 -0.00917627 0.00375225 -0.00119673
47.461 4.46631 0.106006 1.55962 -0.00950284 0.00379397 -0.00117365
47.481 4.46244 0.102237 1.55972 -0.00983426 0.00380233 -0.0011533
47.5012 4.45862 0.0985186 1.55983 -0.0101674 0.00379175 -0.00113054
47.5227 4.45485 0.0948518 1.55994 -0.0104843 0.00379686 -0.00111052
47.5418 4.45113 0.0912379 1.56005 -0.0107976 0.00372359 -0.00108984
47.5632 4.44745 0.087678 1.56017 -0.0111211 0.00374863 -0.00107081
47.5825 4.44383 0.0841731 1.56029 -0.0114352 0.00381308 -0.00105288
47.6027 4.44027 0.0807242 1.56042 -0.011732 0.00381958 -0.00103266
47.6242 4.43676 0.0773324 1.56055 -0.0120211 0.00382195 -0.0010129
47.6431 4.4333 0.0739985 1.56068 -0.0122971 0.00385593 -0.000996651
47.6653 4.4299 0.0707234 1.56081 -0.0125704 0.00386808 -0.000981852
47.6833 4.42655 0.0675081 1.56095 -0.0128372 0.00387523 -0.000961557
47.7033 4.42325 0.0643534 1.56108 -0.0130906 0.00382626 -0.000945683
47.7258 4.42002 0.06126 1.56122 -0.0133314 0.00388128 -0.000931061
47.744 4.41685 0.0582289 1.56136 -0.0135845 0.00392663 -0.000919306
47.7647 4.41373 0.0552608 1.5615 -0.0138326 0.00393814 -0.000907828
47.7841 4.41068 0.0523561 1.56165 -0.0140597 0.00395734 -0.000886292
47.8044 4.40769 0.049516 1.56179 -0.0142875 0.0039723 -0.000868464
47.8252 4.40476 0.0467408 1.56194 -0.0145097 0.00396467 -0.000853001
47.8447 4.40189 0.0440314 1.56208 -0.0147255 0.0039904 -0.000835036
47.8678 4.39908 0.0413884 1.56223 -0.0149479 0.00394269 -0.000821527
47.8856 4.39634 0.0388125 1.56238 -0.0151681 0.00407391 -0.00080997
47.9058 4.39365 0.0363042 1.56253 -0.0153737 0.00396878 -0.00079385
47.9286 4.39104 0.0338642 1.56269 -0.0155674 0.00402329 -0.000780172
47.9466 4.38849 0.031493 1.56285 -0.0157455 0.0041957 -0.000768434
47.9671 4.38601 0.0291908 1.56302 -0.0158911 0.00412165 -0.000756719
47.9869 4.38359 0.0269581 1.56318 -0.0160034 0.00413697 -0.000743806
48.0065 4.38124 0.0247953 1.56335 -0.0161059 0.00431955 -0.000734297
48.0292 4.37894 0.0227023 1.56353 -0.016171 0.00422829 -0.000722493
48.047 4.37672 0.0206793 1.5637 -0.0162204 0.00430108 -0.000712299
48.068 4.37457 0.0187263 1.56388 -0.0162664 0.00446508 -0.000702226
48.0874 4.37247 0.0168431 1.56406 -0.0162891 0.00437461 -0.000691494
48.1076 4.37044 0.0150297 1.56424 -0.0162895 0.00453084 -0.000683827
48.1308 4.36848 0.0132854 1.56442 -0.0162248 0.00456051 -0.000670685
48.1479 4.36657 0.0116098 1.56461 -0.0160694 0.00455995 -0.000660334
48.1707 4.36472 0.0100021 1.56479 -0.0158588 0.00459659 -0.000654944
48.1885 4.36293 0.0084614 1.56496 -0.015636 0.0046547 -0.000646447
48.2085 4.3612 0.00698678 1.56513 -0.0154131 0.00471171 -0.000635905
48.231 4.35953 0.00557714 1.56529 -0.0151886 0.0047556 -0.000629899
48.2487 4.35792 0.00423131 1.56545 -0.0149499 0.00485946 -0.000621494
48.2712 4.35636 0.00294813 1.56561 -0.014693 0.00483311 -0.000608251
48.2892 4.35486 0.00172654 1.56577 -0.0144287 0.00479689 -0.000598748
48.3091 4.3534 0.000565213 1.56592 -0.0141478 0.00481477 -0.000590188
48.3322 4.352 -0.000537231 1.56607 -0.0138415 0.00483229 -0.000577852
48.3498 4.35064 -0.00158212 1.56622 -0.0135161 0.0048271 -0.000569691
48.3707 4.34934 -0.00257087 1.56637 -0.0131833 0.00481077 -0.00056047
48.3898 4.34809 -0.00350496 1.56651 -0.0128457 0.00478375 -0.000552111
48.4099 4.34689 -0.00438592 1.56664 -0.0124991 0.00475608 -0.000538395
48.4327 4.34573 -0.00521526 1.56678 -0.0121448 0.00472992 -0.000526403
48.4504 4.34463 -0.00599446 1.5669 -0.0117934 0.00478397 -0.000514766
48.4708 4.34357 -0.00672504 1.56703 -0.011444 0.00469376 -0.0005031
48.4907 4.34255 -0.00740848 1.56715 -0.0110984 0.00465164 -0.000494552
48.5114 4.34157 -0.00804636 1.56727 -0.0107524 0.00465265 -0.000480871
48.5333 4.34063 -0.00864016 1.56739 -0.0104045 0.00464709 -0.000468505
48.5509 4.33973 -0.00919136 1.56751 -0.010062 0.00464315 -0.000456929
48.5726 4.33888 -0.00970141 1.56762 -0.00972865 0.0046481 -0.000447264
48.5913 4.33806 -0.0101718 1.56773 -0.00939603 0.0046516 -0.000437039
48.6111 4.33729 -0.0106039 1.56783 -0.00907042 0.00465719 -0.000426293
48.632 4.33655 -0.0109992 1.56793 -0.00876076 0.00474444 -0.000414454
48.6517 4.33586 -0.0113588 1.56803 -0.00846061 0.00471783 -0.000405392
48.6722 4.33519 -0.0116841 1.56813 -0.00817496 0.00466116 -0.000396467
