Time X Y Z Roll Pitch Yaw
1.58907 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.61199 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.63465 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.65991 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.67911 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.71807 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.74197 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.76523 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.79054 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.81112 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.83579 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.85971 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.8836 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.89854 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.9179 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.93956 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.96063 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
1.97992 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.00082 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.02139 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.04345 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.06186 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.08684 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.10789 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.12445 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.148 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.16712 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.18797 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.20875 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.22826 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.2517 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.2683 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.28992 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.32002 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.33977 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.36454 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.38158 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.40664 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.42604 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.44589 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.46936 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.48884 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.50932 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.52839 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.55061 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.57235 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.59147 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.61276 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.63082 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.65101 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.67183 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.69315 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.715 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.73427 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.75465 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.77751 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.79595 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.8193 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.83649 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.85616 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.87997 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.89705 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.91877 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.93792 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.95876 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.97857 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
2.99831 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.01959 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.03982 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.05888 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.08031 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.09873 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.12227 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.14049 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.16013 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.18087 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.20187 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.22565 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.24231 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.26316 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.28352 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.30292 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.32417 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.34495 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.36589 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.3883 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.40883 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.42897 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.44855 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.46824 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.4897 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.51045 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.53066 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.54914 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.5694 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.59139 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.61009 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.62968 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.65136 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.66995 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.69367 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.71161 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.73236 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.75259 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.77291 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.79692 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.81679 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.8385 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.85865 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.87761 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.90016 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.91907 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.94205 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.96022 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
3.97996 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.0006 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.02115 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.04374 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.06192 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.08177 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.10374 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.12238 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.14305 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.16202 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.1831 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.20334 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.22392 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.24595 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.26492 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.28458 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.30496 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.32459 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.34568 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.3644 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.38764 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.40715 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.4252 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.4461 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.46663 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.48672 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.50789 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.52739 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.55146 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.56791 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.58779 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.60833 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.62897 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.65175 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.67008 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.69015 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.71091 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.73073 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.75216 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.77197 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.79193 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.81321 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.83221 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.85386 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.87351 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.89335 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.91363 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.93425 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.95634 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.97497 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
4.99429 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.01504 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.03509 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.05746 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.07677 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.09736 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.11649 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.13603 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.1595 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.17728 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.19676 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.21957 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.24152 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.26139 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.27936 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.29865 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.31908 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.33928 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.36314 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.38234 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.39967 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.42107 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.44068 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.46259 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.48062 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.50074 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.52233 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.54177 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.56487 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.58102 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.60304 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.62415 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.64324 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.66443 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.68249 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.70274 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.72398 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.74295 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.76509 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.78465 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.80527 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.82918 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.84629 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.86808 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.88698 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.90724 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.92898 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.94771 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.96984 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
5.98816 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.00827 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.02915 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.04801 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.0708 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.09084 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.11053 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.13095 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.15106 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.17393 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.1911 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.21338 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.23382 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.25373 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.27444 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.29422 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.31386 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.33527 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.35383 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.3783 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.39496 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.41517 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.44028 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.45687 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.47739 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.4975 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.51823 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.54036 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.55937 -5.70003e-05 9.13569e-05 0.282864 -1.06172e-07 -9.1811e-07 -9.66118e-05
6.58283 -4.41237e-05 9.18786e-05 0.282872 2.36835e-07 5.43124e-05 -0.000101043
6.59941 -1.12535e-05 9.59204e-05 0.282933 -1.39016e-05 0.000593208 -0.000123414
6.61935 2.27198e-05 0.000101735 0.283161 -8.64695e-05 0.00137557 -0.000136001
6.64141 5.81938e-05 0.000108053 0.28365 -0.000189229 0.0021329 -0.000143297
6.65975 9.86093e-05 0.000115068 0.28449 -0.000277399 0.00289247 -0.0001489
6.68145 0.000146937 0.000123269 0.285759 -0.0003688 0.00358859 -0.000149898
6.7037 0.000206136 0.000133052 0.287525 -0.000457333 0.00418549 -0.000149153
6.72551 0.000279149 0.000144756 0.289846 -0.00053362 0.00471017 -0.000143978
6.74854 0.000368159 0.000158778 0.292776 -0.000602901 0.00511134 -0.000134565
6.76976 0.000475277 0.000175536 0.296361 -0.000677404 0.00541522 -0.000122703
6.78908 0.000600796 0.000195411 0.300642 -0.000755621 0.00569564 -0.000112921
6.81168 0.000735601 0.000218474 0.305652 -0.000794238 0.00580137 -9.78948e-05
6.82948 0.000883319 0.000245027 0.311421 -0.00081021 0.00592236 -7.94546e-05
6.8532 0.00104404 0.000275253 0.317973 -0.000819649 0.00597634 -5.80487e-05
6.87296 0.00121805 0.000309187 0.325329 -0.000817362 0.00596282 -3.64677e-05
6.89222 0.00140562 0.000346816 0.333509 -0.000805526 0.00593717 -1.12274e-05
6.91453 0.00160647 0.000388108 0.342529 -0.000787374 0.00587172 1.71417e-05
6.93794 0.00182029 0.000433033 0.352401 -0.00076687 0.00576677 4.22933e-05
6.95704 0.00204666 0.000481451 0.363137 -0.000746805 0.00564217 7.46565e-05
6.97756 0.00228501 0.000533334 0.374743 -0.0007288 0.00550182 0.000102523
