Time X Y Z Roll Pitch Yaw
91.4038 5.83307 0.361256 1.63642 -0.00312806 -0.00215638 -0.000105994
91.4241 5.8331 0.363317 1.63642 -0.00307355 -0.00202167 -0.000109203
91.4448 5.83312 0.365385 1.63643 -0.0032167 -0.00202896 -0.000107508
91.4648 5.83313 0.36746 1.63643 -0.00352613 -0.00209034 -0.000105144
91.485 5.83315 0.369543 1.63644 -0.00391073 -0.00209344 -0.000105757
91.5047 5.83315 0.371634 1.63645 -0.00431153 -0.00216961 -0.00010619
91.5248 5.83316 0.373735 1.63645 -0.00459334 -0.0021122 -0.000106214
91.547 5.83317 0.375846 1.63646 -0.00464364 -0.00205626 -0.000105857
91.5662 5.83319 0.377966 1.63647 -0.00451559 -0.00207908 -0.000104903
91.5866 5.8332 0.380098 1.63647 -0.00430126 -0.00206398 -0.000104449
91.6063 5.83322 0.382238 1.63648 -0.00403728 -0.00209832 -0.000103458
91.6264 5.83324 0.384388 1.63648 -0.00374448 -0.0020127 -0.00010176
91.6498 5.83326 0.386545 1.63648 -0.00343595 -0.00207949 -9.98706e-05
91.6666 5.83328 0.388709 1.63648 -0.00313175 -0.00213555 -9.86593e-05
91.6888 5.8333 0.390026 1.63635 -0.0027245 -0.00205223 -9.68259e-05
91.7076 5.8333 0.390065 1.63601 -0.0021777 -0.00212403 -9.25117e-05
91.7277 5.8333 0.390086 1.6358 -0.00182948 -0.00212403 -8.79775e-05
91.7483 5.8333 0.390076 1.63574 -0.00176072 -0.0021341 -8.75094e-05
91.7683 5.8333 0.390048 1.63583 -0.00191135 -0.0021341 -8.49302e-05
91.7903 5.8333 0.390002 1.63605 -0.00225841 -0.0021341 -8.07679e-05
91.8087 5.83331 0.389942 1.63635 -0.00275841 -0.0021341 -7.68097e-05
91.8287 5.83331 0.389871 1.63673 -0.00337501 -0.0021341 -7.30454e-05
91.8503 5.83331 0.389785 1.63716 -0.0041123 -0.00207489 -5.91016e-05
91.87 5.83331 0.389687 1.63763 -0.00495199 -0.00222244 -7.60593e-05
91.8913 5.83331 0.389591 1.63812 -0.00580371 -0.00210295 -5.15674e-05
91.9101 5.83331 0.389508 1.6386 -0.00658681 -0.00210036 -4.62174e-05
91.9304 5.83331 0.389431 1.63904 -0.00730218 -0.00210038 -4.37545e-05
92.049 5.83331 0.389365 1.63942 -0.00792115 -0.00210969 -4.16094e-05
92.0692 5.83332 0.389313 1.63974 -0.00839458 -0.00215047 -4.05337e-05
92.0929 5.83333 0.389277 1.64 -0.00871198 -0.00215784 -3.85468e-05
92.1133 5.83335 0.389253 1.64021 -0.00889586 -0.00222561 -3.66561e-05
92.1298 5.83338 0.389238 1.64037 -0.00899844 -0.0023052 -3.48585e-05
92.1504 5.8334 0.389231 1.64048 -0.00900981 -0.00245368 -3.31498e-05
92.1702 5.83344 0.38923 1.64055 -0.00896721 -0.00245302 -3.15248e-05
92.1918 5.83349 0.389235 1.64059 -0.00886078 -0.00260461 -2.99815e-05
92.2101 5.83356 0.389243 1.64059 -0.00872053 -0.00259554 -2.85116e-05
92.2305 5.83364 0.389256 1.64057 -0.0085376 -0.00266082 -2.7115e-05
92.2521 5.83375 0.389273 1.64053 -0.0083012 -0.00257332 -2.22647e-05
92.2705 5.83388 0.389296 1.64047 -0.00801907 -0.00274491 -2.06628e-05
92.2928 5.83403 0.389317 1.6404 -0.00775981 -0.00282646 -1.96519e-05
92.311 5.8342 0.389335 1.64031 -0.00752821 -0.00280646 -1.67316e-05
92.331 5.83441 0.389352 1.64018 -0.00730551 -0.00274576 -1.42319e-05
92.3517 5.83463 0.389372 1.64004 -0.00705791 -0.00279448 -1.03753e-05
92.3714 5.83489 0.389393 1.6399 -0.00680091 -0.00272164 -7.76008e-06
92.3945 5.83518 0.389411 1.63977 -0.00658006 -0.00271819 -7.37931e-06
92.412 5.8355 0.389429 1.63965 -0.00636345 -0.00278301 -6.23978e-06
92.4318 5.83587 0.389448 1.63953 -0.00612802 -0.00267716 -2.42332e-06
92.4532 5.83627 0.38947 1.63941 -0.00587723 -0.00258377 4.26111e-07
92.4732 5.83672 0.389487 1.63929 -0.00566949 -0.00257535 1.6094e-06
92.4936 5.8372 0.389504 1.63917 -0.00547132 -0.00257535 3.82838e-06
92.5124 5.83773 0.38952 1.63905 -0.00526636 -0.00254038 8.6962e-06
92.5326 5.83829 0.389539 1.63894 -0.00504851 -0.00250089 1.23642e-05
92.5553 5.8389 0.389554 1.63884 -0.00486079 -0.00248518 1.77297e-05
92.5734 5.83955 0.38957 1.63875 -0.00467519 -0.00252158 1.7772e-05
92.5954 5.84025 0.389584 1.63867 -0.00450032 -0.00245498 2.37142e-05
92.6137 5.841 0.389599 1.6386 -0.00432622 -0.00236187 2.39279e-05
92.6352 5.84179 0.38961 1.63854 -0.00419485 -0.00255039 2.50793e-05
92.6541 5.84265 0.389622 1.6385 -0.00405996 -0.00243608 2.55085e-05
92.674 5.84358 0.389633 1.63846 -0.0039301 -0.00224441 2.51801e-05
92.6966 5.84456 0.389641 1.63843 -0.00383239 -0.00240536 2.41748e-05
92.7146 5.84561 0.389647 1.6384 -0.00376135 -0.00230519 2.36167e-05
92.7344 5.84671 0.389654 1.63837 -0.00367839 -0.00237935 2.27239e-05
92.7577 5.84788 0.389663 1.63835 -0.00355028 -0.00225035 3.1416e-05
92.7747 5.84909 0.389676 1.63833 -0.00340796 -0.00233045 3.37924e-05
92.7969 5.85036 0.389687 1.6383 -0.00328671 -0.00226367 3.21512e-05
92.8151 5.85169 0.389695 1.63827 -0.00319758 -0.0021862 3.05763e-05
92.8351 5.85308 0.389704 1.63824 -0.00310084 -0.00222957 3.01229e-05
92.8574 5.85452 0.389715 1.63819 -0.00295956 -0.00354582 3.39294e-05
92.8767 5.8562 0.389728 1.63818 -0.00277005 -0.00211507 4.22886e-05
92.8973 5.85803 0.389752 1.63821 -0.00247704 -0.00208752 4.75081e-05
92.9167 5.86006 0.389785 1.63827 -0.00213911 -0.00218956 4.3968e-05
92.9373 5.86222 0.389821 1.63834 -0.00178828 -0.00281294 3.48085e-05
92.9584 5.86457 0.389858 1.63841 -0.00144567 -0.00251888 1.51537e-05
92.977 5.8671 0.389888 1.63848 -0.00114674 -0.00230702 1.48157e-05
92.998 5.86978 0.389918 1.63855 -0.000839432 -0.00273322 1.32943e-05
93.018 5.87263 0.389944 1.63862 -0.000574532 -0.00266367 1.26812e-05
93.0376 5.87563 0.389967 1.63868 -0.000344372 -0.00274894 8.68036e-06
93.0587 5.87879 0.389986 1.63874 -0.000148985 -0.00279708 9.20184e-06
93.0776 5.88213 0.389999 1.6388 1.20528e-05 -0.00268898 1.90201e-05
93.0989 5.88563 0.389988 1.63885 1.27601e-05 -0.00254033 6.91882e-05
93.1183 5.88929 0.389974 1.63888 1.82647e-05 -0.00250928 0.000128245
93.1383 5.89311 0.389955 1.63891 3.36556e-05 -0.00258742 0.000186916
93.1588 5.89709 0.389935 1.63894 5.21144e-05 -0.0023433 0.000254252
93.1784 5.90123 0.389912 1.63896 8.23618e-05 -0.00212876 0.000326822
93.1992 5.90551 0.389885 1.63897 0.000103199 -0.00221947 0.0004144
93.2186 5.90995 0.389855 1.63898 0.000149916 -0.00224516 0.000502265
93.2397 5.91454 0.389819 1.63899 0.000225447 -0.00202071 0.000583276
93.2608 5.91928 0.38978 1.639 0.0002681 -0.00213859 0.000697294
93.2792 5.92419 0.389738 1.63901 0.000322532 -0.00186004 0.000809809
93.3002 5.92925 0.389693 1.63901 0.000415741 -0.00194662 0.000925661
93.3202 5.93447 0.389645 1.63901 0.000465173 -0.00167858 0.0010593
93.3403 5.93986 0.389593 1.63901 0.000580601 -0.00150789 0.00118436
93.3609 5.94538 0.389538 1.639 0.000663236 -0.00159119 0.00132686
93.38 5.95106 0.389478 1.63898 0.000763369 -0.00155166 0.00147661
93.4006 5.95689 0.389411 1.63896 0.000894423 -0.00149141 0.00161665
93.4201 5.96287 0.389328 1.63893 0.0010166 -0.00142756 0.00172717
93.4403 5.96897 0.389241 1.63891 0.00121841 -0.00168831 0.00182371
93.4622 5.9752 0.38915 1.63888 0.00141977 -0.00176345 0.00190836
93.4817 5.98158 0.389054 1.63885 0.00166819 -0.0016927 0.00198013
93.5021 5.9881 0.388952 1.63881 0.00190694 -0.00179139 0.0020421
93.5213 5.99476 0.388843 1.63877 0.00210374 -0.00176933 0.00209061
93.5418 6.00156 0.388727 1.63873 0.00231693 -0.00169632 0.00212368
93.5626 6.0085 0.388603 1.63869 0.00253268 -0.00195727 0.00215284
93.5818 6.01557 0.388469 1.63865 0.00269014 -0.00186143 0.00217408
93.6025 6.02274 0.388326 1.63861 0.00294085 -0.00355778 0.00217817
93.6222 6.0302 0.388173 1.63861 0.00296185 -0.00132394 0.00218812
93.6423 6.03778 0.38801 1.63869 0.00285555 -0.000484179 0.0021921
93.6648 6.04547 0.387836 1.63882 0.00281513 -0.00116101 0.00218197
93.6827 6.05326 0.387652 1.63897 0.00278136 -0.0019463 0.00216661
93.7034 6.06126 0.387459 1.63914 0.00270832 -1.46021e-05 0.0021491
93.7232 6.06931 0.387253 1.63931 0.00298587 -0.00107148 0.00210863
93.7432 6.07742 0.387038 1.63954 0.00306788 -0.00338632 0.00206014
93.7649 6.08576 0.38681 1.63984 0.00334564 -0.00267779 0.00201049
93.7856 6.09429 0.386571 1.64019 0.00349994 -0.000736436 0.00197306
93.8055 6.1028 0.38632 1.64057 0.00351715 -0.00203819 0.00192438
93.8247 6.11137 0.386057 1.64097 0.00350006 -0.0023589 0.00187211
93.845 6.12 0.385781 1.64137 0.00340322 -0.00157518 0.00182263
93.8691 6.12867 0.385494 1.64174 0.00322148 -0.00170118 0.00176435
93.8856 6.13748 0.385195 1.64207 0.00312057 -0.00102292 0.00170268
93.9061 6.14638 0.384884 1.64238 0.00306373 -0.000993169 0.00163996
93.9257 6.1554 0.384563 1.64263 0.00302499 -0.000900086 0.0015707
93.9464 6.1645 0.384232 1.64284 0.00298541 -0.00103463 0.00149948
93.9667 6.17371 0.38389 1.643 0.00299248 -0.000969265 0.00142446
93.9862 6.183 0.383538 1.64311 0.00290249 -0.000708696 0.00135573
94.0072 6.19238 0.383176 1.64319 0.00290363 -0.000808409 0.00128034
94.0266 6.20183 0.382804 1.64323 0.00285961 -0.000921828 0.0012068
94.0469 6.21136 0.382422 1.64324 0.00275512 -0.000597585 0.00113242
94.0686 6.22095 0.382031 1.64323 0.0026809 -0.00062865 0.00105925
94.0867 6.23061 0.381631 1.64319 0.00262896 -0.000485433 0.000984964
94.109 6.24033 0.381222 1.64312 0.00256603 -0.000512275 0.000908943
94.1275 6.2501 0.380805 1.64302 0.00253592 -0.000514751 0.000829071
94.1477 6.25991 0.380379 1.64291 0.00246306 -0.000566525 0.000751461
94.1708 6.26977 0.379945 1.64279 0.00233853 -0.000217504 0.000680196
94.1878 6.27966 0.379503 1.64265 0.00226475 -0.000265894 0.000608201
94.2083 6.28958 0.379054 1.6425 0.00218673 -0.000223102 0.000534344
94.2279 6.29953 0.378598 1.64234 0.00209773 -0.000196531 0.000462823
94.248 6.3095 0.378135 1.64217 0.00202868 -4.90951e-05 0.000396072
94.2692 6.31948 0.377666 1.64199 0.00193696 -4.35912e-05 0.000330168
94.2886 6.32947 0.377191 1.6418 0.00186465 -3.45911e-05 0.000264292
94.3091 6.33947 0.37671 1.64161 0.00175835 3.29977e-05 0.000196669
94.329 6.34947 0.376224 1.64141 0.00165079 0.000318312 0.000134843
94.3489 6.35946 0.375733 1.64121 0.00153187 0.000316399 7.23238e-05
94.3732 6.36943 0.375237 1.64101 0.00141641 0.000205184 1.01684e-05
94.3905 6.37939 0.374738 1.64081 0.00131215 0.000329057 -4.87987e-05
94.4131 6.38931 0.374235 1.64062 0.00121558 0.000442115 -0.00010754
94.4304 6.3992 0.373729 1.64044 0.00108178 0.000528599 -0.000163604
94.4503 6.40905 0.37322 1.64026 0.000963133 0.000638946 -0.000217335
94.4735 6.41883 0.372709 1.64009 0.000880148 0.000387922 -0.000269834
94.491 6.42856 0.372197 1.63993 0.000763071 0.000453029 -0.000319618
94.5136 6.43823 0.371683 1.63979 0.000676762 0.000606615 -0.00036749
94.5309 6.44782 0.371168 1.63965 0.000524775 0.000526955 -0.00041292
94.5512 6.45738 0.370653 1.63953 0.000371041 0.00117708 -0.000457154
94.5742 6.46683 0.370138 1.63941 0.000279455 0.000876474 -0.0004966
94.5914 6.47619 0.369623 1.63932 0.000173465 0.000525764 -0.00053347
94.6127 6.48546 0.36911 1.63924 2.73185e-05 0.000832954 -0.000570952
94.6322 6.49462 0.368598 1.63918 -0.000117883 0.000353968 -0.000608565
94.6522 6.50375 0.368088 1.63913 -0.000182797 0.000511866 -0.000642699
94.6746 6.51284 0.36758 1.63912 -0.000174239 0.000862215 -0.00067158
94.692 6.52189 0.367074 1.63912 -0.000157411 0.00133291 -0.00070153
94.7131 6.53085 0.36657 1.63914 -8.67691e-05 0.00099814 -0.000729132
94.7327 6.5397 0.366068 1.63916 -4.7145e-05 0.000405254 -0.000757605
94.7528 6.54845 0.365569 1.6392 -9.28141e-05 0.000581124 -0.000788015
94.7748 6.55709 0.365071 1.63924 -0.000159611 0.000711663 -0.000814664
94.7929 6.56563 0.364577 1.63927 -0.000243949 0.000590609 -0.000839807
94.814 6.57407 0.364084 1.63929 -0.000323131 0.000632732 -0.000862993
94.8332 6.5824 0.363595 1.6393 -0.000404119 0.000829595 -0.000884464
94.8531 6.5906 0.363109 1.6393 -0.000494834 0.000626637 -0.000904341
94.8763 6.5987 0.362627 1.63929 -0.000633945 0.00141732 -0.000920597
94.8937 6.60659 0.362148 1.63926 -0.000724783 0.000795813 -0.000932431
94.9154 6.61433 0.361674 1.63926 -0.000845266 0.000514487 -0.000945991
94.9341 6.62189 0.361206 1.63926 -0.00100579 0.000760745 -0.000958861
94.9545 6.62931 0.360743 1.63927 -0.00116744 0.00127509 -0.000968834
94.9754 6.63654 0.360286 1.63926 -0.00130833 0.000893074 -0.000973576
94.9944 6.64364 0.359836 1.63925 -0.00143421 0.00132181 -0.000978695
95.015 6.65056 0.359393 1.63923 -0.00151879 0.000998905 -0.00098092
95.0355 6.65735 0.358957 1.63922 -0.0015952 0.0013027 -0.000986948
95.0553 6.66397 0.358529 1.6392 -0.00169463 0.00138299 -0.00099355
95.0761 6.67043 0.358109 1.63919 -0.00172989 0.00098521 -0.000993365
95.0957 6.67676 0.357697 1.63917 -0.00175052 0.00105981 -0.000993287
95.1169 6.68295 0.357294 1.63916 -0.00180609 0.00127376 -0.000990267
95.1356 6.68897 0.356898 1.63915 -0.00180161 0.00094237 -0.000985097
95.156 6.69486 0.356511 1.63913 -0.00179242 0.000934985 -0.000980623
95.1787 6.7006 0.356133 1.63912 -0.00180491 0.000965069 -0.000977624
95.1962 6.7062 0.355763 1.6391 -0.001784 0.000783469 -0.000972595
95.2177 6.71168 0.355401 1.63909 -0.00176445 0.000892855 -0.000964058
95.2365 6.71703 0.355047 1.63907 -0.00175418 0.00123066 -0.000956215
95.2565 6.72224 0.354701 1.63904 -0.00169129 0.000837652 -0.00094606
95.2784 6.72731 0.354363 1.63901 -0.00166307 0.000886339 -0.000938166
95.2969 6.73225 0.354033 1.63898 -0.00161606 0.000810069 -0.00093009
95.3177 6.73706 0.35371 1.63894 -0.00157108 0.000787899 -0.000923691
95.3383 6.74173 0.353394 1.63889 -0.00153879 0.000473963 -0.000913576
95.3576 6.74629 0.353086 1.63885 -0.00152815 0.000759733 -0.000906564
95.3799 6.75072 0.352785 1.6388 -0.00151256 0.000571304 -0.000898251
95.3978 6.75503 0.352491 1.63874 -0.0015243 0.000724574 -0.000889382
95.4203 6.75922 0.352203 1.63869 -0.00147109 0.000516673 -0.000876912
95.4384 6.76328 0.351923 1.63864 -0.00145379 0.00058308 -0.000866903
95.4584 6.76721 0.351649 1.63859 -0.00141877 0.000173807 -0.000856209
95.4799 6.77103 0.351382 1.63855 -0.0014114 0.000321481 -0.000848784
95.4994 6.77472 0.351121 1.6385 -0.00141796 0.000163035 -0.000840615
95.5197 6.77833 0.350867 1.63845 -0.00141891 0.000377079 -0.000831837
95.5401 6.78181 0.350619 1.63839 -0.00142848 0.000229618 -0.000822626
95.5597 6.7852 0.350378 1.63833 -0.00140781 0.000335671 -0.000812019
95.582 6.78847 0.350142 1.63827 -0.00132964 -4.52258e-05 -0.000801133
95.5998 6.79165 0.349913 1.63822 -0.0012656 -0.000116084 -0.000790272
95.6203 6.79472 0.34969 1.63816 -0.00123412 -0.000214646 -0.000779914
95.6406 6.79769 0.349472 1.6381 -0.00123664 -0.000182357 -0.000771175
95.6603 6.80055 0.34926 1.63803 -0.00119621 -0.000405537 -0.000759188
95.6809 6.80332 0.349053 1.63796 -0.0012108 -0.000392813 -0.0007471
95.7004 6.806 0.348853 1.63789 -0.0012382 -0.000296937 -0.000736889
95.722 6.80859 0.348657 1.63783 -0.00120996 -0.000358612 -0.000726654
95.7414 6.8111 0.348467 1.63776 -0.00117046 -0.000469385 -0.000717781
95.7616 6.81352 0.348282 1.63769 -0.00113133 -0.000552432 -0.0007082
95.7827 6.81586 0.348102 1.63762 -0.00109972 -0.000600492 -0.000698888
95.8025 6.81811 0.347927 1.63754 -0.00107176 -0.000655131 -0.000689664
95.8228 6.82029 0.347756 1.63746 -0.0010528 -0.000734954 -0.000680496
95.8422 6.82238 0.347591 1.63737 -0.000998431 -0.000754179 -0.00066893
95.8622 6.82441 0.34743 1.63729 -0.000943064 -0.000777354 -0.000657878
95.8848 6.82635 0.347273 1.63719 -0.000880727 -0.000792782 -0.000647817
95.9029 6.82822 0.34712 1.6371 -0.000825757 -0.000854158 -0.000638546
95.9237 6.83003 0.346971 1.63701 -0.000809316 -0.000732242 -0.000630481
95.9436 6.83177 0.346826 1.63693 -0.000766127 -0.000850384 -0.00062131
95.964 6.83344 0.346684 1.63684 -0.000763904 -0.000816976 -0.000609587
95.984 6.83506 0.346546 1.63677 -0.000757092 -0.000728222 -0.000599296
96.0039 6.83662 0.346411 1.63669 -0.000726956 -0.000752902 -0.000590983
96.0253 6.83812 0.346279 1.63662 -0.000698093 -0.000810704 -0.000581902
96.0444 6.83956 0.346151 1.63655 -0.000688785 -0.000915494 -0.00057372
96.0645 6.84095 0.346026 1.63648 -0.000679224 -0.000880009 -0.000565525
96.0882 6.84229 0.345904 1.63642 -0.000623778 -0.000902837 -0.000556656
96.1052 6.84357 0.345785 1.63636 -0.000614084 -0.000947197 -0.000547917
96.1259 6.8448 0.345668 1.63631 -0.000585064 -0.000946771 -0.000538626
96.145 6.84598 0.345555 1.63626 -0.000552724 -0.000970673 -0.00053089
96.165 6.8471 0.345444 1.6362 -0.000536681 -0.0010584 -0.000523734
96.1868 6.84819 0.345335 1.63615 -0.000533713 -0.000893075 -0.000517275
96.2057 6.84922 0.345229 1.6361 -0.000526077 -0.00102411 -0.000510292
96.2265 6.85022 0.345125 1.63605 -0.000491484 -0.00111882 -0.00050209
96.2459 6.85117 0.345024 1.63601 -0.000472153 -0.00112779 -0.000494968
96.2664 6.85208 0.344925 1.63597 -0.000452532 -0.00122999 -0.00048758
96.2896 6.85295 0.344828 1.63592 -0.000439387 -0.00123889 -0.000480383
96.3061 6.85379 0.344733 1.63588 -0.000431255 -0.00113508 -0.000475238
96.3296 6.85459 0.34464 1.63584 -0.000438055 -0.00115841 -0.000468965
96.3471 6.85534 0.344549 1.63581 -0.000429657 -0.0012542 -0.000462544
96.3672 6.85606 0.34446 1.63577 -0.000415272 -0.00128298 -0.000458679
96.3914 6.85675 0.344373 1.63575 -0.00038429 -0.00119534 -0.000453758
96.4074 6.85741 0.344287 1.63572 -0.000371471 -0.00127476 -0.000448808
96.428 6.85803 0.344204 1.6357 -0.000363555 -0.00137729 -0.000443808
96.4475 6.85863 0.344122 1.63568 -0.000342788 -0.00134431 -0.000440533
96.4676 6.8592 0.344042 1.63566 -0.00032729 -0.00135138 -0.000437177
96.4896 6.85975 0.343963 1.63564 -0.000320031 -0.0013721 -0.000432994
96.5081 6.86027 0.343886 1.63563 -0.000322421 -0.00134234 -0.000429609
96.5286 6.86076 0.343811 1.63561 -0.000324025 -0.00139219 -0.000426976
96.5491 6.86124 0.343737 1.63559 -0.000310335 -0.00140282 -0.000423541
96.5692 6.8617 0.343664 1.63558 -0.000301683 -0.00135936 -0.000419462
96.5913 6.86213 0.343593 1.63557 -0.000302678 -0.00133105 -0.000415491
96.6093 6.86255 0.343523 1.63555 -0.000307888 -0.001328 -0.000413308
96.6299 6.86296 0.343455 1.63553 -0.000314144 -0.00131653 -0.000407842
96.6496 6.86334 0.343388 1.63551 -0.000321555 -0.00130866 -0.000404005
96.6695 6.8637 0.343323 1.63548 -0.000338772 -0.00130394 -0.000402358
96.6929 6.86405 0.343259 1.63546 -0.000360784 -0.00129245 -0.00039984
96.7101 6.86439 0.343197 1.63543 -0.000376903 -0.00120269 -0.000397318
96.7339 6.86469 0.343137 1.63539 -0.000389185 -0.00122485 -0.000394074
96.7508 6.86498 0.343078 1.63536 -0.000393704 -0.00133598 -0.000391033
96.7709 6.86524 0.343021 1.63534 -0.00039369 -0.00125947 -0.000388083
96.7918 6.86549 0.342966 1.63532 -0.000393328 -0.00122332 -0.00038549
96.8115 6.86572 0.342912 1.63529 -0.000383352 -0.00141365 -0.000385326
96.832 6.86596 0.342861 1.63528 -0.000412301 -0.00121621 -0.000388008
96.8515 6.86617 0.342811 1.63526 -0.000456135 -0.00113654 -0.000393795
96.8724 6.86637 0.342763 1.63525 -0.000480936 -0.0013361 -0.000401265
96.8935 6.86656 0.342717 1.63523 -0.000461673 -0.00129521 -0.000407085
96.9124 6.86674 0.342672 1.63523 -0.000286312 -0.00124365 -0.000412237
96.933 6.86692 0.342624 1.63523 0.000564968 -0.00127053 -0.000419182
96.9524 6.86708 0.342569 1.63524 0.00214827 -0.00131224 -0.000428969
96.973 6.86723 0.342504 1.63525 0.00417163 -0.0013074 -0.000437194
96.998 6.86738 0.342421 1.63528 0.00630531 -0.0013215 -0.000444471
97.0134 6.86751 0.342314 1.6353 0.00845265 -0.0013171 -0.000451005
97.0342 6.86763 0.342174 1.63531 0.0105798 -0.00128534 -0.000458021
97.0541 6.86775 0.341994 1.63533 0.0125535 -0.00130434 -0.000468154
97.0743 6.86786 0.341766 1.63534 0.0143947 -0.00128571 -0.000477302
97.0948 6.86795 0.341483 1.63535 0.016088 -0.00124611 -0.000485254
97.1148 6.86804 0.341139 1.63536 0.0175576 -0.00126511 -0.000492341
97.1348 6.86812 0.340728 1.63537 0.0188449 -0.00126176 -0.000499173
97.1547 6.86819 0.340247 1.63537 0.0199401 -0.00125057 -0.000505753
97.1748 6.86825 0.339689 1.63537 0.0209034 -0.00124827 -0.0005131
97.1964 6.8683 0.339052 1.63536 0.0217301 -0.00123255 -0.000519057
97.2153 6.86835 0.338333 1.63536 0.0223796 -0.00123611 -0.000525733
97.2364 6.86838 0.33753 1.63536 0.0229053 -0.00123293 -0.000532076
97.2558 6.86841 0.33664 1.63535 0.0233161 -0.00121663 -0.000537954
97.276 6.86842 0.335662 1.63535 0.0236209 -0.00120867 -0.000544006
97.2982 6.86843 0.334595 1.63534 0.0238801 -0.00117783 -0.000545972
97.316 6.86843 0.333439 1.63534 0.0240926 -0.00114226 -0.000549688
97.3373 6.86842 0.332191 1.63534 0.0242932 -0.00112614 -0.000555161
97.3564 6.86841 0.330853 1.63534 0.0244385 -0.00112134 -0.000561491
97.3766 6.86838 0.329423 1.63535 0.0246757 -0.00112495 -0.00056713
97.3974 6.86835 0.3279 1.63536 0.0251228 -0.00112206 -0.000573172
97.4173 6.86831 0.326282 1.63537 0.0255929 -0.00109459 -0.000577562
97.4381 6.86826 0.324571 1.63539 0.0258914 -0.0010916 -0.000582049
97.4573 6.8682 0.322763 1.63541 0.0262249 -0.0010977 -0.000588581
97.4774 6.86813 0.320857 1.63544 0.0268778 -0.00109348 -0.000595288
97.4984 6.86806 0.318849 1.63547 0.0277919 -0.00110906 -0.00060227
97.5185 6.86798 0.316739 1.63551 0.0287943 -0.00109741 -0.000605793
97.5397 6.86789 0.314522 1.63555 0.0297724 -0.00108041 -0.000608839
97.5588 6.86779 0.312198 1.6356 0.0303882 -0.00108018 -0.000613005
97.5788 6.86769 0.309764 1.63565 0.0306254 -0.00105981 -0.000617891
97.6014 6.86758 0.307221 1.63569 0.0305052 -0.00103814 -0.000622474
97.6196 6.86746 0.304568 1.63573 0.0301478 -0.00102259 -0.000625127
97.6406 6.86733 0.301806 1.63577 0.0297382 -0.00103166 -0.000630212
97.66 6.86719 0.298936 1.63581 0.0294281 -0.00103683 -0.000636688
97.6797 6.86705 0.29596 1.63584 0.0291633 -0.00104468 -0.000642268
97.7016 6.8669 0.292878 1.63588 0.0289617 -0.00103624 -0.000642685
97.7204 6.86674 0.289693 1.63591 0.0288154 -0.00101716 -0.000648084
97.7412 6.86658 0.286406 1.63594 0.0286684 -0.00101217 -0.000656316
97.7609 6.86641 0.283016 1.63597 0.0285431 -0.00101359 -0.00066308
97.7807 6.86623 0.279526 1.63599 0.0284755 -0.00100766 -0.000668973
97.8051 6.86604 0.275935 1.63602 0.028456 -0.00100357 -0.000673311
97.821 6.86585 0.272244 1.63604 0.0284557 -0.000999321 -0.000677065
97.842 6.86564 0.268454 1.63607 0.0284458 -0.000993447 -0.000683546
97.8614 6.86544 0.264565 1.63609 0.0284197 -0.000991373 -0.000690841
97.8817 6.86522 0.260577 1.63611 0.0283056 -0.00101055 -0.000694565
97.9025 6.865 0.256491 1.63613 0.0282257 -0.000930753 -0.000696951
97.922 6.86478 0.252308 1.63615 0.0281809 -0.00107835 -0.000708141
97.9454 6.86455 0.248028 1.63618 0.0281361 -0.00111257 -0.000712922
97.9624 6.86433 0.243652 1.63621 0.0278732 -0.00102975 -0.000712241
97.9823 6.8641 0.239183 1.63625 0.0273483 -0.0010005 -0.000712027
98.0034 6.86388 0.234622 1.63629 0.0265759 -0.00100772 -0.000714223
98.0228 6.86366 0.229974 1.63632 0.0255973 -0.00102676 -0.000716415
98.0446 6.86343 0.225241 1.63636 0.0245101 -0.00101585 -0.000716463
98.0632 6.86321 0.220428 1.63639 0.023326 -0.00100632 -0.000717771
98.0831 6.86299 0.21554 1.63642 0.0220911 -0.00102674 -0.000719951
98.1085 6.86277 0.210581 1.63646 0.0209248 -0.00100766 -0.000720804
98.1241 6.86255 0.205555 1.63649 0.0197847 -0.00100912 -0.000719285
98.1469 6.86233 0.200469 1.63652 0.0185543 -0.00101271 -0.000721405
98.1645 6.86211 0.195327 1.63655 0.0173479 -0.000979756 -0.000721484
98.1851 6.8619 0.190133 1.63658 0.0161853 -0.000980167 -0.000721319
98.2074 6.86168 0.184893 1.63661 0.0149713 -0.000987866 -0.000720192
98.2257 6.86147 0.179611 1.63664 0.0137886 -0.000982373 -0.000715333
98.2479 6.86125 0.174292 1.63667 0.0127192 -0.000989237 -0.000710224
98.2661 6.86104 0.16894 1.63669 0.0116822 -0.000972617 -0.000706346
98.2861 6.86083 0.16356 1.63672 0.0105093 -0.000885612 -0.000704787
98.3075 6.86061 0.158158 1.63674 0.00923908 -0.00098612 -0.00070313
98.3261 6.8604 0.152737 1.63676 0.00788295 -0.000963989 -0.000699445
98.348 6.86019 0.147303 1.63678 0.00644248 -0.000933465 -0.000693622
98.367 6.85997 0.141862 1.63679 0.00497322 -0.000930584 -0.000692677
98.387 6.85977 0.136419 1.63681 0.00352685 -0.000926625 -0.000695492
98.4084 6.85956 0.130978 1.63682 0.00232289 -0.000937755 -0.000697315
98.4272 6.85935 0.125545 1.63683 0.00139397 -0.000940327 -0.000696186
98.4478 6.85914 0.120124 1.63685 0.000302939 -0.000929694 -0.000692805
