Time X Y Z Roll Pitch Yaw
119.263 0.0654117 -7.94656 nan 0.0105077 0.00646418 -1.58141
119.267 0.0643563 -7.94647 nan 0.0106858 0.00646346 -1.58141
119.271 0.0633035 -7.94637 nan 0.0108687 0.00646316 -1.5814
119.275 0.0622534 -7.94627 nan 0.011057 0.00646409 -1.58139
119.279 0.061206 -7.94618 nan 0.0112523 0.00646607 -1.58139
119.283 0.0601613 -7.94608 nan 0.0114526 0.00651193 -1.58138
119.287 0.0591195 -7.94598 nan 0.0116602 0.00655861 -1.58138
119.292 0.0580805 -7.94588 nan 0.0118795 0.00656171 -1.58137
119.298 0.0570443 -7.94579 nan 0.0121072 0.00656162 -1.58137
119.301 0.056011 -7.94569 nan 0.0123425 0.00655652 -1.58136
119.305 0.0549807 -7.94559 nan 0.012586 0.00654665 -1.58136
119.31 0.0539532 -7.9455 nan 0.0128376 0.00653414 -1.58135
119.312 0.0529288 -7.9454 nan 0.013096 0.00652031 -1.58135
119.316 0.0519074 -7.94531 nan 0.013355 0.00646621 -1.58134
119.32 0.050889 -7.94521 nan 0.0136205 0.00641342 -1.58133
119.324 0.0498738 -7.94512 nan 0.0138998 0.00644527 -1.58133
119.328 0.0488617 -7.94502 nan 0.0141827 0.00648363 -1.58132
119.332 0.0478528 -7.94492 nan 0.0144645 0.0064483 -1.58132
119.336 0.0468471 -7.94483 nan 0.01475 0.0064193 -1.58131
119.34 0.0458446 -7.94474 nan 0.0150381 0.00643271 -1.5813
119.344 0.0448453 -7.94464 nan 0.0153239 0.00644588 -1.5813
119.351 0.0438493 -7.94454 nan 0.0155989 0.00650331 -1.58129
119.353 0.0428567 -7.94445 nan 0.0158646 0.00656255 -1.58128
119.357 0.0418673 -7.94435 nan 0.0161272 0.00657861 -1.58127
119.36 0.0408814 -7.94426 nan 0.0163852 0.00659003 -1.58127
119.364 0.039934 -7.94416 nan 0.0166407 0.0065925 -1.58126
119.369 0.0389558 -7.94407 nan 0.0168965 0.00658567 -1.58126
119.373 0.038044 -7.94348 nan 0.0171652 0.00658075 -1.58124
119.377 0.0371802 -7.94361 nan 0.0174309 0.00655993 -1.58124
119.381 0.0362133 -7.94351 nan 0.0176991 0.0065456 -1.58123
119.385 0.0352501 -7.94342 nan 0.0179736 0.00653354 -1.58123
119.391 0.0343043 -7.94331 nan 0.018254 0.00652601 -1.58122
119.393 0.033349 -7.94322 nan 0.0185402 0.00652331 -1.58122
119.397 0.0325666 -7.94304 nan 0.0188476 0.00652721 -1.5812
119.401 0.0316193 -7.94295 nan 0.0191427 0.00653157 -1.58119
119.409 0.0308218 -7.94321 nan 0.0194459 0.00653002 -1.58118
119.409 0.0298827 -7.94312 nan 0.0197453 0.0065364 -1.58118
119.413 0.0289475 -7.94302 nan 0.0200464 0.0065423 -1.58117
119.419 0.0280163 -7.94293 nan 0.0203494 0.00654634 -1.58117
119.421 0.0270892 -7.94284 nan 0.0206536 0.00654798 -1.58116
119.424 0.0261662 -7.94275 nan 0.0209595 0.00654768 -1.58116
119.428 0.0252474 -7.94266 nan 0.0212678 0.00654757 -1.58115
119.433 0.0243328 -7.94256 nan 0.0215768 0.00654755 -1.58114
119.437 0.0234224 -7.94247 nan 0.0218855 0.00654687 -1.58114
119.441 0.0225162 -7.94238 nan 0.0221933 0.00654809 -1.58113
119.448 0.0216144 -7.94229 nan 0.0224993 0.00655162 -1.58113
119.452 0.0207169 -7.9422 nan 0.0228038 0.00655608 -1.58112
119.453 0.0198239 -7.94211 nan 0.0231087 0.0065606 -1.58112
119.457 0.0189353 -7.94202 nan 0.0234168 0.00656448 -1.58111
119.46 0.0180512 -7.94193 nan 0.0237299 0.00656906 -1.5811
119.465 0.0171717 -7.94184 nan 0.0240475 0.00657237 -1.5811
119.469 0.0162969 -7.94175 nan 0.0243702 0.00657345 -1.58109
119.473 0.0154268 -7.94166 nan 0.0246987 0.00657387 -1.58109
119.477 0.0145615 -7.94157 nan 0.0250333 0.00657296 -1.58108
119.481 0.0137009 -7.94148 nan 0.0253736 0.00657153 -1.58108
119.485 0.0128451 -7.94139 nan 0.0257177 0.00657018 -1.58107
119.489 0.0119941 -7.94131 nan 0.026065 0.00656833 -1.58107
119.493 0.0111481 -7.94122 nan 0.0264142 0.00656668 -1.58106
119.5 0.010307 -7.94113 nan 0.026764 0.00656717 -1.58105
119.502 0.00947087 -7.94104 nan 0.0271135 0.00656992 -1.58105
119.507 0.00863978 -7.94095 nan 0.027461 0.00657392 -1.58104
119.512 0.00781378 -7.94087 nan 0.0278068 0.00657922 -1.58103
119.514 0.00699292 -7.94078 nan 0.0281535 0.00658391 -1.58103
119.518 0.00617728 -7.94069 nan 0.0285017 0.00658715 -1.58102
119.521 0.0053669 -7.9406 nan 0.0288497 0.00658928 -1.58101
119.525 0.00456182 -7.94052 nan 0.0291955 0.00658923 -1.58101
119.53 0.00376205 -7.94043 nan 0.0295394 0.00658602 -1.581
119.534 0.00296768 -7.94034 nan 0.0298817 0.00658006 -1.58099
119.537 0.00217878 -7.94026 nan 0.0302253 0.00657266 -1.58099
119.541 0.00139543 -7.94017 nan 0.0305722 0.00656573 -1.58098
119.546 0.000617671 -7.94008 nan 0.0309209 0.00656012 -1.58097
119.551 -0.000154465 -7.94 nan 0.0312706 0.0065569 -1.58097
119.554 -0.000920928 -7.93991 nan 0.0316202 0.0065568 -1.58096
119.558 -0.00168168 -7.93983 nan 0.0319696 0.00655878 -1.58095
119.562 -0.0024367 -7.93974 nan 0.0323191 0.00656283 -1.58094
119.566 -0.00318591 -7.93966 nan 0.0326679 0.00656777 -1.58094
119.57 -0.00392925 -7.93957 nan 0.0330133 0.00657237 -1.58093
119.574 -0.00466667 -7.93949 nan 0.0333509 0.0065768 -1.58092
119.578 -0.0053982 -7.9394 nan 0.0336797 0.00657948 -1.58092
119.582 -0.00612381 -7.93932 nan 0.0339979 0.00657893 -1.58091
119.585 -0.00684347 -7.93924 nan 0.0343013 0.0065759 -1.5809
119.59 -0.00755711 -7.93915 nan 0.0345896 0.00657167 -1.5809
119.594 -0.00826471 -7.93907 nan 0.0348627 0.00656712 -1.58089
119.599 -0.00896623 -7.93899 nan 0.0351186 0.00656204 -1.58089
119.603 -0.00966164 -7.9389 nan 0.0353555 0.00655729 -1.58088
119.607 -0.0103509 -7.93882 nan 0.0355728 0.00655403 -1.58087
119.612 -0.0110339 -7.93874 nan 0.0357718 0.00655243 -1.58087
119.614 -0.0117108 -7.93866 nan 0.0359546 0.00655242 -1.58086
119.618 -0.0123814 -7.93857 nan 0.0361246 0.00655399 -1.58085
119.622 -0.0130457 -7.93849 nan 0.0362838 0.00655593 -1.58085
119.626 -0.0137036 -7.93841 nan 0.0364315 0.00655789 -1.58084
119.63 -0.0143551 -7.93833 nan 0.0365691 0.00655919 -1.58084
119.634 -0.0150003 -7.93825 nan 0.0366991 0.00655936 -1.58083
119.638 -0.015639 -7.93817 nan 0.0368215 0.00655934 -1.58082
119.643 -0.0162713 -7.93809 nan 0.0369347 0.0065578 -1.58082
119.647 -0.0168971 -7.93801 nan 0.0370378 0.00655524 -1.58081
119.651 -0.0175164 -7.93793 nan 0.0371289 0.00655254 -1.58081
119.654 -0.0181294 -7.93785 nan 0.0372066 0.00655032 -1.5808
119.658 -0.0187358 -7.93777 nan 0.0372698 0.00654872 -1.58079
119.662 -0.0193358 -7.93769 nan 0.0373165 0.00650582 -1.58079
119.666 -0.0199294 -7.93761 nan 0.0373472 0.00646293 -1.58079
119.67 -0.0205165 -7.93753 nan 0.0373616 0.00646186 -1.58078
119.675 -0.0210972 -7.93745 nan 0.0373589 0.00646243 -1.58077
119.678 -0.0216714 -7.93737 nan 0.0373399 0.00646777 -1.58077
119.682 -0.0222392 -7.93729 nan 0.0373046 0.00647894 -1.58076
119.686 -0.0228005 -7.93721 nan 0.0372509 0.00653405 -1.58075
119.691 -0.0233554 -7.93713 nan 0.0371817 0.00658885 -1.58074
119.695 -0.0239038 -7.93705 nan 0.0371021 0.00660041 -1.58074
119.7 -0.0244458 -7.93697 nan 0.037016 0.00660758 -1.58073
119.74 -0.0265488 -7.93747 nan 0.0365516 0.00655507 -1.58068
119.742 -0.0270506 -7.93739 nan 0.0364401 0.00653385 -1.58068
119.742 -0.0275461 -7.93731 nan 0.0363237 0.00651378 -1.58067
119.743 -0.0280353 -7.93724 nan 0.0362002 0.00649715 -1.58067
119.743 -0.0285181 -7.93716 nan 0.0360715 0.00648418 -1.58066
119.744 -0.0289947 -7.93709 nan 0.0359406 0.00647613 -1.58066
119.765 -0.0293828 -7.93782 nan 0.0356964 0.00646074 -1.58062
119.766 -0.0298389 -7.93774 nan 0.0355539 0.00642475 -1.58062
119.767 -0.0302889 -7.93767 nan 0.0354118 0.00639103 -1.58062
119.767 -0.0307326 -7.9376 nan 0.0352726 0.00639872 -1.58061
119.767 -0.0311702 -7.93752 nan 0.0351319 0.00640772 -1.5806
119.791 -0.0314551 -7.93858 nan 0.034867 0.00641301 -1.58056
119.792 -0.0318727 -7.93851 nan 0.0347134 0.00642637 -1.58056
119.792 -0.0322843 -7.93843 nan 0.0345539 0.00643774 -1.58055
119.793 -0.0326899 -7.93836 nan 0.0343819 0.00648865 -1.58054
119.793 -0.0330895 -7.93829 nan 0.0342022 0.00653615 -1.58053
119.794 -0.0334831 -7.93821 nan 0.0340209 0.00653772 -1.58053
119.797 -0.0338709 -7.93814 nan 0.0338367 0.00653378 -1.58052
119.809 -0.0347043 -7.93839 nan 0.033303 0.00660817 -1.58048
119.813 -0.0350684 -7.93831 nan 0.0331122 0.00663178 -1.58047
119.82 -0.0351637 -7.93896 nan 0.0329178 0.00660714 -1.58045
119.821 -0.0355156 -7.93889 nan 0.0327177 0.00660233 -1.58044
119.824 -0.0358617 -7.93882 nan 0.0325114 0.00655971 -1.58044
119.828 -0.0362022 -7.93875 nan 0.0323015 0.00651714 -1.58043
119.833 -0.0365369 -7.93868 nan 0.0320927 0.00651314 -1.58043
119.838 -0.0368661 -7.9386 nan 0.0318806 0.00651032 -1.58042
119.841 -0.0371898 -7.93853 nan 0.0316628 0.006512 -1.58041
119.844 -0.0375079 -7.93846 nan 0.0314389 0.00651763 -1.58041
119.852 -0.0378206 -7.93839 nan 0.0312089 0.00652655 -1.5804
119.855 -0.0381279 -7.93832 nan 0.0309729 0.00653756 -1.58039
119.858 -0.0384298 -7.93825 nan 0.0307292 0.0065911 -1.58038
119.861 -0.0387264 -7.93817 nan 0.0304787 0.00664416 -1.58038
119.865 -0.0390251 -7.9381 nan 0.0302249 0.00665385 -1.58037
119.869 -0.0393115 -7.93803 nan 0.0299695 0.00665957 -1.58036
119.873 -0.0392751 -7.93842 nan 0.0297236 0.00661235 -1.58034
119.877 -0.0392917 -7.93903 nan 0.0294629 0.00654937 -1.58032
119.881 -0.0395612 -7.93897 nan 0.0292102 0.00653695 -1.58031
119.885 -0.0398256 -7.9389 nan 0.0289597 0.00652375 -1.58031
119.889 -0.0400849 -7.93883 nan 0.0287142 0.00651338 -1.5803
119.893 -0.0403391 -7.93876 nan 0.0284741 0.00650815 -1.5803
119.897 -0.0405882 -7.93869 nan 0.0282395 0.00650783 -1.58029
119.904 -0.0408323 -7.93862 nan 0.0280104 0.00651119 -1.58028
119.907 -0.0410714 -7.93855 nan 0.0277813 0.00655995 -1.58028
119.909 -0.0413058 -7.93848 nan 0.0275569 0.00661204 -1.58027
119.914 -0.0415352 -7.93841 nan 0.0273428 0.006623 -1.58026
119.918 -0.0417599 -7.93834 nan 0.0271372 0.00663177 -1.58026
119.921 -0.0419796 -7.93827 nan 0.0269369 0.00659522 -1.58025
119.925 -0.0421946 -7.9382 nan 0.0267427 0.0065525 -1.58025
119.929 -0.0424049 -7.93813 nan 0.0265559 0.0065448 -1.58024
119.933 -0.0426105 -7.93806 nan 0.0263716 0.00653647 -1.58024
119.937 -0.0428114 -7.93799 nan 0.0261875 0.00653243 -1.58023
119.941 -0.0430078 -7.93792 nan 0.0260006 0.00653164 -1.58023
119.946 -0.0431996 -7.93785 nan 0.0258102 0.00653268 -1.58022
119.95 -0.0433869 -7.93778 nan 0.0256162 0.00653622 -1.58021
119.954 -0.0435697 -7.93771 nan 0.0254183 0.00654091 -1.58021
119.958 -0.0437481 -7.93764 nan 0.0252202 0.00654603 -1.5802
119.962 -0.0439219 -7.93757 nan 0.0250222 0.00655176 -1.58019
119.966 -0.0440914 -7.9375 nan 0.0248215 0.00655622 -1.58019
119.969 -0.044265 -7.93743 nan 0.0246163 0.0065594 -1.58018
119.974 -0.0444262 -7.93736 nan 0.0244062 0.00656294 -1.58018
119.978 -0.0443554 -7.93757 nan 0.0242067 0.00656249 -1.58015
119.982 -0.04424 -7.93822 nan 0.0239894 0.00654699 -1.58013
119.986 -0.0443874 -7.93815 nan 0.0237698 0.00654685 -1.58013
119.99 -0.0445306 -7.93809 nan 0.0235461 0.00654544 -1.58012
119.994 -0.0446696 -7.93802 nan 0.0233195 0.00654148 -1.58012
119.998 -0.0448045 -7.93795 nan 0.0230892 0.0065363 -1.58011
120.003 -0.0449353 -7.93788 nan 0.0228547 0.00653055 -1.58011
120.006 -0.0450622 -7.93781 nan 0.0226154 0.00652415 -1.5801
120.011 -0.045185 -7.93774 nan 0.0223717 0.00651753 -1.58009
120.015 -0.0453039 -7.93767 nan 0.0221237 0.00651072 -1.58009
120.019 -0.0454189 -7.9376 nan 0.0218731 0.00650535 -1.58008
120.023 -0.0455299 -7.93753 nan 0.021623 0.00650239 -1.58007
120.026 -0.0456372 -7.93746 nan 0.0213738 0.00650196 -1.58007
120.03 -0.0457406 -7.93739 nan 0.0211247 0.00650459 -1.58006
120.034 -0.0458402 -7.93732 nan 0.0208772 0.00650893 -1.58005
120.038 -0.0459361 -7.93725 nan 0.020633 0.00651391 -1.58005
120.042 -0.0460282 -7.93717 nan 0.0203916 0.00651937 -1.58004
120.046 -0.0461167 -7.9371 nan 0.0201529 0.00652361 -1.58004
120.051 -0.0462016 -7.93703 nan 0.0199154 0.00652597 -1.58003
120.055 -0.046283 -7.93696 nan 0.019678 0.0065268 -1.58003
120.06 -0.0463608 -7.93689 nan 0.0194419 0.00652556 -1.58002
120.063 -0.0464352 -7.93682 nan 0.0192065 0.00652146 -1.58001
120.066 -0.0465062 -7.93675 nan 0.0189707 0.00651522 -1.58001
120.07 -0.0465816 -7.93667 nan 0.0187351 0.00650878 -1.58
120.076 -0.0466462 -7.9366 nan 0.0185001 0.00650282 -1.58
120.079 -0.0465863 -7.93673 nan 0.0182803 0.00649783 -1.57998
120.085 -0.0464226 -7.93728 nan 0.0180498 0.00648145 -1.57996
120.086 -0.0464767 -7.93721 nan 0.0178275 0.00648199 -1.57995
120.092 -0.0465275 -7.93714 nan 0.0176139 0.0064848 -1.57994
120.095 -0.0465751 -7.93707 nan 0.0174101 0.00648894 -1.57994
120.099 -0.0466196 -7.93699 nan 0.0172178 0.00649389 -1.57993
120.106 -0.0466608 -7.93692 nan 0.0170384 0.00649858 -1.57993
120.109 -0.046699 -7.93685 nan 0.0168724 0.00650267 -1.57992
120.113 -0.046734 -7.93678 nan 0.0167191 0.00650587 -1.57991
120.116 -0.046766 -7.93671 nan 0.0165753 0.00650816 -1.57991
120.121 -0.046795 -7.93664 nan 0.0164362 0.0065098 -1.5799
120.124 -0.046821 -7.93657 nan 0.0162987 0.00651153 -1.5799
120.127 -0.0468441 -7.93649 nan 0.0161591 0.006514 -1.57989
120.131 -0.0468643 -7.93642 nan 0.0160136 0.00651511 -1.57989
120.135 -0.0468817 -7.93635 nan 0.0158608 0.00651569 -1.57988
120.139 -0.0468962 -7.93628 nan 0.0157008 0.00651717 -1.57988
120.143 -0.0469079 -7.93621 nan 0.0155319 0.0065193 -1.57987
120.147 -0.0469169 -7.93613 nan 0.0153539 0.00652214 -1.57987
120.155 -0.0469231 -7.93606 nan 0.0151673 0.00652523 -1.57986
120.157 -0.0469267 -7.93599 nan 0.0149735 0.00652865 -1.57986
120.161 -0.0469275 -7.93591 nan 0.0147756 0.00653223 -1.57985
120.164 -0.0469257 -7.93584 nan 0.0145727 0.00653579 -1.57985
120.169 -0.0469283 -7.93577 nan 0.0143634 0.00653918 -1.57984
120.173 -0.0469217 -7.93569 nan 0.0141483 0.00654108 -1.57984
120.177 -0.0468055 -7.93597 nan 0.0139364 0.00653694 -1.57982
120.181 -0.0465673 -7.93649 nan 0.0137049 0.00652059 -1.5798
120.185 -0.0465525 -7.93642 nan 0.0134689 0.0065193 -1.57979
120.191 -0.0465352 -7.93635 nan 0.0132266 0.00651879 -1.57979
120.193 -0.0465155 -7.93627 nan 0.0129789 0.00651954 -1.57978
120.197 -0.0464934 -7.9362 nan 0.0127269 0.00652143 -1.57978
120.201 -0.046469 -7.93613 nan 0.0124717 0.00652452 -1.57977
120.207 -0.0464423 -7.93606 nan 0.0122142 0.00652957 -1.57977
120.21 -0.0464134 -7.93599 nan 0.0119546 0.00653603 -1.57976
120.214 -0.0463823 -7.93591 nan 0.0116946 0.0065426 -1.57976
120.219 -0.0463489 -7.93584 nan 0.0114351 0.00654774 -1.57975
120.224 -0.0463134 -7.93577 nan 0.0111745 0.00655205 -1.57975
120.226 -0.0462758 -7.93569 nan 0.0109109 0.00655492 -1.57974
120.229 -0.0462361 -7.93562 nan 0.0106441 0.00655494 -1.57974
120.234 -0.0461944 -7.93555 nan 0.0103743 0.00655323 -1.57973
120.238 -0.0461507 -7.93547 nan 0.0101002 0.00655016 -1.57973
120.241 -0.0461052 -7.9354 nan 0.00982222 0.00654611 -1.57973
120.245 -0.0460578 -7.93532 nan 0.00954093 0.00654155 -1.57972
120.25 -0.0460085 -7.93525 nan 0.00925721 0.00653836 -1.57972
120.254 -0.0459575 -7.93518 nan 0.00897097 0.00653807 -1.57971
120.26 -0.0459047 -7.9351 nan 0.00868339 0.0065391 -1.57971
120.262 -0.0458502 -7.93503 nan 0.00839565 0.0065416 -1.5797
120.266 -0.045794 -7.93495 nan 0.00810709 0.00654662 -1.5797
120.27 -0.0457363 -7.93488 nan 0.0078188 0.00655187 -1.5797
120.274 -0.0456852 -7.9348 nan 0.00753213 0.00655554 -1.57969
120.278 -0.0456248 -7.93473 nan 0.00724582 0.00655736 -1.57969
120.282 -0.0455531 -7.93494 nan 0.00697074 0.00655615 -1.57967
120.287 -0.0452274 -7.93551 nan 0.00668474 0.00653753 -1.57965
120.29 -0.0451622 -7.93544 nan 0.00640367 0.00653468 -1.57964
120.294 -0.0450957 -7.93536 nan 0.00612519 0.00653129 -1.57964
120.298 -0.0450278 -7.93529 nan 0.00584931 0.00652783 -1.57964
120.302 -0.0449586 -7.93521 nan 0.00557703 0.00652538 -1.57963
120.308 -0.0448882 -7.93514 nan 0.00530936 0.00652493 -1.57963
120.31 -0.0448166 -7.93507 nan 0.00504524 0.00652719 -1.57962
120.315 -0.0447439 -7.93499 nan 0.00478479 0.00653218 -1.57962
120.32 -0.0446701 -7.93492 nan 0.00452852 0.00653832 -1.57961
120.325 -0.0445951 -7.93484 nan 0.00427612 0.00654515 -1.57961
120.326 -0.0445192 -7.93477 nan 0.00402925 0.00655259 -1.5796
120.33 -0.0444423 -7.93469 nan 0.00378587 0.00655883 -1.5796
120.334 -0.0443645 -7.93462 nan 0.00354698 0.00656334 -1.57959
120.338 -0.0442857 -7.93454 nan 0.00331852 0.00656571 -1.57959
120.342 -0.0442059 -7.93446 nan 0.00310269 0.00656531 -1.57958
120.346 -0.0441253 -7.93439 nan 0.0029022 0.00656373 -1.57958
120.35 -0.0440439 -7.93431 nan 0.00271988 0.00656163 -1.57958
120.354 -0.0439616 -7.93424 nan 0.00255561 0.00655898 -1.57957
120.36 -0.0438786 -7.93416 nan 0.00240932 0.0065571 -1.57957
120.363 -0.0437947 -7.93408 nan 0.00228225 0.00655663 -1.57956
120.366 -0.04371 -7.93401 nan 0.00217132 0.00655719 -1.57956
120.37 -0.0436247 -7.93393 nan 0.0020707 0.00655844 -1.57955
120.374 -0.0435485 -7.93385 nan 0.00197595 0.0065599 -1.57955
120.378 -0.0434624 -7.93377 nan 0.00188391 0.00656131 -1.57955
120.382 -0.0433782 -7.93417 nan 0.00180047 0.00655643 -1.57953
120.386 -0.0431052 -7.93464 nan 0.0017032 0.00654143 -1.57951
120.391 -0.0430171 -7.93456 nan 0.00160804 0.00654165 -1.57951
120.394 -0.0429285 -7.93449 nan 0.00151112 0.00654128 -1.57951
120.398 -0.0428394 -7.93441 nan 0.0014111 0.0065404 -1.5795
120.402 -0.0427498 -7.93433 nan 0.00130727 0.00653871 -1.5795
120.407 -0.0426597 -7.93426 nan 0.00119803 0.00653593 -1.57949
120.413 -0.0425692 -7.93418 nan 0.0010834 0.00653339 -1.57949
120.415 -0.0424783 -7.9341 nan 0.000962298 0.00653173 -1.57949
120.419 -0.0423869 -7.93403 nan 0.000833604 0.00653151 -1.57948
120.423 -0.0422952 -7.93395 nan 0.00069742 0.00653236 -1.57948
120.428 -0.0422031 -7.93387 nan 0.000553318 0.00653388 -1.57948
120.43 -0.0421106 -7.9338 nan 0.000401548 0.00653618 -1.57947
120.434 -0.0420179 -7.93372 nan 0.000243199 0.00653827 -1.57947
120.438 -0.0419248 -7.93364 nan 7.88361e-05 0.00654048 -1.57947
120.444 -0.0418314 -7.93357 nan -9.07198e-05 0.00654186 -1.57946
